frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,551.638,267.093,0.977518,569.355,264.013,0.896279,554.752,258.284,0.262643,598.83,287.507,0.921957,0,0,0,598.622,360.995,0.956022,-141.441,1000,-9.86367,-70.5317,23.3918,1000,443.031
0,0,551.678,267.154,0.990424,569.367,264.083,0.914523,560.526,261.232,0.190372,598.83,287.53,0.920436,0,0,0,598.752,360.982,0.959028,-141.487,1000,-9.84851,-33.7939,23.371,1000,440.164
0,0,551.668,267.142,0.988094,569.374,264.07,0.912854,557.663,261.176,0.208958,598.846,287.534,0.923372,0,0,0,598.744,360.981,0.958641,-141.476,1000,-9.83963,-44.8567,23.3756,1000,440.171
0,0,551.735,269.883,0.980606,569.378,264.139,0.916645,569.264,266.847,0.126907,601.616,287.521,0.91295,0,0,0,601.602,360.982,0.941921,-144.047,1000,-18.0336,-9.82804,19.4734,1000,440.187
0,0,551.858,267.189,0.975596,572.197,264.106,0.938388,0,0,0,604.517,287.554,0.893897,0,0,0,601.73,360.984,0.92585,-144.039,1000,-8.6173,1000,21.1438,1000,440.214
0,0,551.86,267.19,0.975766,572.198,264.105,0.937879,0,0,0,604.522,287.554,0.893293,0,0,0,601.73,360.985,0.925774,-144.041,1000,-8.6236,1000,21.1416,1000,440.213
0,0,554.704,267.191,0.957532,572.302,264.106,0.949375,0,0,0,604.606,287.502,0.874288,0,0,0,604.588,360.968,0.913106,-144.086,1000,-9.94349,1000,22.1471,1000,440.211
0,0,554.704,267.191,0.957082,572.301,264.11,0.949517,0,0,0,604.602,287.506,0.875065,0,0,0,604.586,360.969,0.913674,-144.084,1000,-9.93219,1000,22.1529,1000,440.201
0,0,554.751,269.904,0.949602,572.339,264.143,0.952676,0,0,0,607.51,287.509,0.869608,0,0,0,607.5,360.949,0.898591,-146.402,1000,-18.1365,1000,18.4526,1000,437.327
0,0,554.743,269.906,0.949899,572.336,264.142,0.952362,0,0,0,607.511,287.512,0.870725,0,0,0,607.492,360.955,0.899992,-146.401,1000,-18.1411,1000,18.4507,1000,437.331
0,0,554.762,269.999,0.965415,572.329,266.901,0.965854,0,0,0,610.438,287.5,0.870031,0,0,0,610.425,360.908,0.891607,-151.608,1000,-10.0019,1000,17.4494,1000,437.365
0,0,554.764,269.988,0.967094,572.332,266.896,0.966966,0,0,0,610.444,287.507,0.871063,0,0,0,610.45,360.906,0.892353,-151.595,1000,-9.9843,1000,17.4647,1000,437.359
0,0,557.607,270.054,0.94933,572.364,266.926,0.966649,0,0,0,610.467,284.703,0.862984,0,0,0,613.395,360.898,0.895264,-154.988,1000,-11.968,1000,15.4898,1000,434.469
0,0,557.606,270.052,0.950262,572.363,266.925,0.967447,0,0,0,610.467,284.695,0.862064,0,0,0,613.386,360.903,0.894709,-154.997,1000,-11.9671,1000,15.4831,1000,434.468
0,0,557.672,270.092,0.943214,572.41,266.958,0.973227,0,0,0,613.323,287.493,0.869476,0,0,0,616.254,360.938,0.91126,-153.347,1000,-12.0032,1000,17.3639,1000,434.399
0,0,557.671,270.09,0.942812,572.409,266.959,0.972692,0,0,0,613.312,287.498,0.870054,0,0,0,616.254,360.937,0.911136,-153.337,1000,-11.9956,1000,17.3729,1000,434.41
0,0,560.545,270.128,0.933892,575.113,266.996,0.981465,0,0,0,613.352,284.716,0.861137,0,0,0,616.337,360.928,0.913695,-155.138,1000,-12.1329,1000,15.4422,1000,434.386
0,0,560.543,270.138,0.932985,575.109,267.006,0.98221,0,0,0,613.342,287.492,0.864338,0,0,0,616.342,360.936,0.915513,-151.817,1000,-12.1345,1000,18.1952,1000,434.38
0,0,560.591,270.175,0.924907,575.132,267.029,0.983386,0,0,0,613.345,287.548,0.876282,0,0,0,619.153,360.96,0.937402,-151.766,1000,-12.2071,1000,18.2278,1000,434.393
0,0,560.586,270.177,0.92605,575.13,267.033,0.984593,572.165,267.197,0.0644624,613.34,287.547,0.8771,0,0,0,619.164,360.954,0.939366,-151.77,1000,-12.1966,-14.4326,18.2251,1000,434.406
0,0,563.477,272.942,0.906418,575.163,267.064,0.983746,0,0,0,613.374,287.531,0.881782,0,0,0,619.226,360.921,0.936109,-151.826,1000,-26.7029,1000,16.2972,1000,434.426
0,0,563.458,270.172,0.912353,575.164,267.014,0.977392,0,0,0,613.365,287.497,0.870935,0,0,0,619.212,360.895,0.928895,-151.8,1000,-15.0954,1000,19.1448,1000,440.288
0,0,563.504,272.877,0.913518,575.176,267.034,0.982108,572.201,267.212,0.0583144,613.343,287.535,0.878434,0,0,0,619.263,360.92,0.934688,-151.758,1000,-26.5919,-33.0798,16.3886,1000,440.201
0,0,563.505,272.876,0.914449,575.177,267.033,0.982148,0,0,0,613.346,287.533,0.878228,0,0,0,619.262,360.917,0.933878,-151.76,1000,-26.592,1000,16.3878,1000,440.202
0,0,563.517,272.952,0.906372,575.176,267.074,0.985739,0,0,0,613.389,287.531,0.886626,0,0,0,619.336,360.909,0.932586,-151.838,1000,-26.7555,1000,16.2956,1000,437.299
0,0,563.513,272.985,0.904778,575.165,267.094,0.987817,0,0,0,613.371,287.539,0.885853,0,0,0,619.338,360.915,0.933315,-151.847,1000,-26.8173,1000,16.2734,1000,437.289
0,0,566.331,272.922,0.911043,575.193,267.055,0.98183,572.232,269.863,0.0640078,613.398,287.542,0.888719,0,0,0,622.065,360.913,0.939496,-151.798,1000,-33.506,-27.4032,17.2554,1000,434.43
0,0,566.334,272.921,0.912837,575.194,267.058,0.982943,572.237,269.877,0.0626339,613.388,287.549,0.890196,0,0,0,622.07,360.913,0.93826,-151.788,1000,-33.4945,-27.2782,17.2684,1000,434.425
0,0,566.364,272.919,0.912177,575.212,267.056,0.983539,572.256,267.177,0.0693975,613.392,287.552,0.890739,0,0,0,622.142,360.918,0.936455,-151.772,1000,-33.5315,-44.2611,17.2836,1000,434.447
0,0,566.369,272.923,0.910058,575.212,267.054,0.981831,572.258,267.201,0.065613,613.404,287.545,0.889739,0,0,0,622.148,360.911,0.933247,-151.784,1000,-33.5743,-44.1763,17.2696,1000,434.451
0,0,566.375,272.955,0.903339,575.222,267.079,0.97711,572.245,267.159,0.0712201,613.358,287.579,0.890913,0,0,0,622.242,360.889,0.923031,-151.74,1000,-33.5912,-44.6328,17.2898,1000,437.317
0,0,566.369,272.961,0.902184,575.221,267.084,0.976582,572.234,267.14,0.0758586,613.362,287.582,0.891943,0,0,0,622.244,360.889,0.923489,-151.745,1000,-33.582,-44.7829,17.283,1000,437.32
0,0,566.406,272.971,0.903898,575.233,267.091,0.977125,0,0,0,613.328,287.606,0.894304,0,0,0,625.067,360.872,0.904774,-151.697,1000,-33.6744,1000,17.3218,1000,434.485
0,0,566.411,272.976,0.90297,575.234,267.093,0.97635,0,0,0,613.33,287.606,0.894871,0,0,0,625.067,360.871,0.904315,-151.699,1000,-33.6948,1000,17.318,1000,434.485
0,0,566.432,273.023,0.883134,575.244,267.117,0.968309,0,0,0,610.479,287.617,0.885376,0,0,0,625.151,360.885,0.894165,-149.807,1000,-33.8297,1000,18.3323,1000,437.41
0,0,566.431,273.029,0.883741,575.25,267.129,0.968546,0,0,0,610.482,287.637,0.888929,0,0,0,625.149,360.869,0.892723,-149.797,1000,-33.7849,1000,18.3462,1000,437.421
0,0,566.457,275.847,0.879994,575.243,267.154,0.970951,0,0,0,610.41,287.628,0.876807,0,0,0,628.009,360.846,0.863376,-149.792,1000,-44.6945,1000,15.0055,1000,437.404
0,0,566.461,275.849,0.881243,575.247,267.156,0.970793,0,0,0,610.417,287.625,0.876693,0,0,0,628.012,360.845,0.863618,-149.801,1000,-44.696,1000,14.9973,1000,437.419
0,0,569.229,275.921,0.884809,575.248,267.195,0.972264,0,0,0,610.405,287.647,0.880485,0,0,0,628.021,360.859,0.866158,-149.811,1000,-55.4024,1000,15.8966,1000,437.406
0,0,569.239,275.911,0.887195,575.257,267.192,0.972422,0,0,0,610.419,287.643,0.882169,0,0,0,628.017,360.865,0.866146,-149.816,1000,-55.3843,1000,15.9029,1000,437.371
0,0,569.232,278.77,0.885536,575.229,269.893,0.976113,0,0,0,607.559,287.637,0.877545,0,0,0,628.089,360.842,0.856861,-151.241,1000,-55.9555,1000,13.026,1000,434.536
0,0,569.232,278.774,0.88662,575.231,269.896,0.976211,0,0,0,607.559,287.638,0.87814,0,0,0,628.079,360.85,0.858021,-151.241,1000,-55.9534,1000,13.0224,1000,434.53
0,0,566.452,278.847,0.888284,575.209,269.945,0.974834,0,0,0,610.373,287.642,0.872656,0,0,0,628.03,360.86,0.866665,-153.284,1000,-45.4705,1000,11.324,1000,437.35
0,0,566.448,278.849,0.886992,575.203,269.947,0.974443,0,0,0,607.552,287.637,0.873104,0,0,0,628.029,360.857,0.865853,-151.328,1000,-45.4765,1000,12.0675,1000,437.371
0,0,566.424,281.733,0.875996,575.174,269.987,0.973329,0,0,0,607.52,287.605,0.87329,0,0,0,628.016,360.839,0.866709,-151.423,1000,-53.3177,1000,8.13095,1000,437.407
0,0,566.41,281.762,0.877732,575.16,270.003,0.974815,0,0,0,607.498,287.606,0.87375,0,0,0,628.035,360.839,0.865204,-151.439,1000,-53.3476,1000,8.0952,1000,437.42
0,0,566.376,284.692,0.883954,575.134,270.067,0.963397,0,0,0,607.489,287.618,0.879334,0,0,0,628.038,360.846,0.859403,-151.522,1000,-59.0844,1000,4.0715,1000,437.415
0,0,566.378,284.693,0.886417,575.135,270.068,0.964696,0,0,0,607.496,287.618,0.879019,0,0,0,628.041,360.849,0.859147,-151.528,1000,-59.0877,1000,4.06833,1000,437.393
0,0,566.43,284.645,0.880015,575.165,270.029,0.960854,0,0,0,607.534,287.577,0.872897,0,0,0,628.036,360.853,0.862852,-151.537,1000,-59.1348,1000,4.08056,1000,437.359
0,0,566.43,284.642,0.878743,575.163,270.028,0.959995,0,0,0,607.528,287.577,0.871396,0,0,0,628.04,360.849,0.862451,-151.532,1000,-59.1365,1000,4.08528,1000,437.363
0,0,566.337,284.657,0.871454,575.102,270.053,0.955485,0,0,0,604.624,287.619,0.882446,0,0,0,628.076,360.854,0.863278,-149.247,1000,-59.0292,1000,4.42369,1000,437.365
0,0,563.505,284.691,0.880231,572.412,270.072,0.960544,0,0,0,604.601,287.634,0.888908,0,0,0,628.125,360.879,0.863467,-151.384,1000,-58.6493,1000,4.09518,1000,437.407
0,0,563.501,287.545,0.892028,572.402,270.155,0.959628,0,0,0,604.601,287.633,0.893585,0,0,0,628.039,360.862,0.868543,-151.506,1000,-62.895,1000,0.122141,1000,437.408
0,0,563.497,287.545,0.892363,572.4,270.155,0.960083,0,0,0,604.603,287.631,0.89337,0,0,0,628.04,360.858,0.867699,-151.511,1000,-62.8907,1000,0.120041,1000,437.417
0,0,563.487,287.553,0.885865,572.378,270.147,0.95442,0,0,0,604.556,287.606,0.891848,0,0,0,628.043,360.836,0.866637,-151.517,1000,-62.9421,1000,0.0739953,1000,437.457
0,0,563.486,287.554,0.886983,572.377,270.147,0.954582,0,0,0,604.556,287.606,0.892326,0,0,0,628.042,360.838,0.867064,-151.517,1000,-62.9412,1000,0.0726308,1000,437.455
0,0,563.435,287.482,0.880583,572.35,270.095,0.961183,0,0,0,601.749,287.589,0.894201,0,0,0,628.005,360.859,0.871833,-149.245,1000,-62.8537,1000,0.158999,1000,437.425
0,0,563.431,287.489,0.882675,572.342,270.097,0.960363,0,0,0,601.735,287.582,0.894987,0,0,0,628.022,360.838,0.86599,-149.253,1000,-62.8707,1000,0.139273,1000,437.451
0,0,560.6,284.688,0.874607,572.333,270.076,0.95854,0,0,0,601.698,287.579,0.905035,0,0,0,625.148,360.86,0.888304,-149.203,1000,-51.2378,1000,4.02283,1000,437.436
0,0,560.586,284.698,0.8739,572.316,270.079,0.956743,0,0,0,601.687,287.563,0.903451,0,0,0,625.155,360.862,0.887778,-149.235,1000,-51.2572,1000,3.98796,1000,437.43
0,0,560.546,284.669,0.881377,572.302,270.055,0.963963,0,0,0,601.699,287.549,0.896773,0,0,0,625.086,360.886,0.899873,-149.243,1000,-51.1858,1000,4.00399,1000,434.488
0,0,560.555,284.666,0.881442,572.306,270.053,0.964932,0,0,0,601.701,287.548,0.897683,0,0,0,625.098,360.885,0.898431,-149.239,1000,-51.195,1000,4.00729,1000,434.484
0,0,560.567,284.613,0.878977,572.321,270.043,0.971863,0,0,0,601.708,287.554,0.892618,0,0,0,622.211,360.909,0.928829,-149.209,1000,-51.107,1000,4.08871,1000,437.366
0,0,560.562,284.615,0.879261,572.321,270.046,0.972583,0,0,0,601.705,287.56,0.894001,0,0,0,622.189,360.898,0.928431,-149.203,1000,-51.0902,1000,4.09491,1000,437.376
0,0,557.684,284.66,0.886892,572.259,270.057,0.972165,0,0,0,601.703,287.493,0.887096,0,0,0,622.14,360.923,0.94211,-149.367,1000,-45.0545,1000,3.68267,1000,437.303
0,0,557.68,284.666,0.887756,572.259,270.061,0.972032,0,0,0,601.703,287.494,0.886857,0,0,0,622.135,360.912,0.939494,-149.372,1000,-45.0527,1000,3.67475,1000,437.31
0,0,554.793,284.661,0.912896,572.17,270.047,0.965106,0,0,0,601.66,287.498,0.901372,0,0,0,622.054,360.89,0.936821,-149.385,1000,-40.0649,1000,3.46375,1000,437.34
0,0,554.795,284.653,0.911622,572.169,270.042,0.964336,0,0,0,601.661,287.494,0.900339,0,0,0,622.052,360.893,0.936003,-149.384,1000,-40.0628,1000,3.46872,1000,437.323
0,0,554.761,284.626,0.908183,572.149,270.034,0.960186,0,0,0,601.642,287.522,0.90861,0,0,0,619.34,360.951,0.947274,-149.334,1000,-40.004,1000,3.53455,1000,434.396
0,0,554.762,284.644,0.911532,572.151,270.046,0.960181,0,0,0,601.645,287.521,0.907707,0,0,0,619.333,360.949,0.94795,-149.354,1000,-40.0153,1000,3.51135,1000,434.384
0,0,554.67,284.628,0.924533,569.364,270.013,0.957887,0,0,0,601.633,284.705,0.899732,0,0,0,619.221,360.926,0.940016,-155.522,1000,-44.8469,1000,0.0934523,1000,437.325
0,0,554.672,284.623,0.923392,569.362,270.011,0.957872,0,0,0,601.632,284.698,0.898273,0,0,0,619.222,360.929,0.94135,-155.53,1000,-44.8456,1000,0.0908884,1000,437.308
0,0,554.623,281.734,0.925394,569.326,269.965,0.962435,0,0,0,601.632,284.723,0.903109,0,0,0,619.165,360.98,0.944397,-155.449,1000,-38.6748,1000,3.63821,1000,434.376
0,0,554.62,281.739,0.927382,569.325,269.968,0.962961,0,0,0,601.637,284.722,0.902866,0,0,0,619.166,360.982,0.945443,-155.459,1000,-38.6769,1000,3.63016,1000,434.375
0,0,551.819,281.755,0.93469,569.245,269.999,0.949814,0,0,0,601.597,287.539,0.922359,0,0,0,616.353,361.006,0.930238,-151.535,1000,-34.0045,1000,6.6283,1000,437.212
0,0,551.819,281.766,0.934669,569.243,270.004,0.949127,0,0,0,601.597,287.542,0.923062,0,0,0,616.352,361.009,0.929688,-151.539,1000,-34.0202,1000,6.61943,1000,437.217
0,0,551.767,278.86,0.930069,566.422,269.957,0.939031,0,0,0,598.861,287.515,0.915657,0,0,0,616.294,360.984,0.925637,-151.574,1000,-31.2799,1000,10.4138,1000,434.385
0,0,551.765,278.854,0.930413,566.421,269.95,0.938723,0,0,0,598.852,287.525,0.918552,0,0,0,616.297,360.978,0.92565,-151.545,1000,-31.2784,1000,10.4343,1000,434.392
0,0,551.761,278.828,0.934654,566.421,269.936,0.941125,0,0,0,601.583,287.497,0.906167,0,0,0,613.406,360.988,0.912131,-153.46,1000,-31.2397,1000,9.87063,1000,437.233
0,0,551.775,278.811,0.932704,566.441,269.918,0.940798,0,0,0,601.624,284.681,0.889006,0,0,0,613.408,360.999,0.91112,-157.237,1000,-31.232,1000,6.71546,1000,437.239
0,0,551.677,275.943,0.939806,563.526,269.882,0.927126,0,0,0,598.849,287.482,0.904516,0,0,0,613.329,360.966,0.907345,-153.514,1000,-27.0882,1000,13.7463,1000,437.312
0,0,551.69,275.872,0.943254,566.338,267.195,0.928961,0,0,0,598.797,284.725,0.911141,0,0,0,613.368,360.998,0.90731,-151.628,1000,-30.6408,1000,10.6431,1000,440.126
0,0,551.676,275.873,0.957144,563.531,267.194,0.93114,0,0,0,598.821,287.498,0.916852,0,0,0,610.449,361.002,0.907976,-150.087,1000,-36.2078,1000,13.851,1000,437.241
0,0,551.676,275.873,0.957309,563.53,267.194,0.93135,0,0,0,598.824,287.498,0.916246,0,0,0,610.442,361.001,0.908462,-150.089,1000,-36.2103,1000,13.8511,1000,437.241
0,0,551.659,275.859,0.954904,563.517,267.186,0.92971,563.416,269.881,0.105738,598.84,287.48,0.907102,0,0,0,607.527,360.99,0.905746,-150.121,1000,-36.1821,-26.9504,13.8377,1000,437.274
0,0,551.658,275.855,0.955162,563.518,267.184,0.929248,563.417,269.875,0.106145,598.84,287.483,0.907883,0,0,0,607.527,360.99,0.905436,-150.115,1000,-36.1687,-26.9569,13.8448,1000,437.283
0,0,551.638,273.043,0.963466,563.511,267.149,0.933195,560.556,267.199,0.12056,598.847,284.714,0.899668,0,0,0,604.624,361.041,0.918597,-153.568,1000,-26.3995,-33.2395,13.8862,1000,437.261
0,0,551.641,273.043,0.961511,563.528,267.148,0.931018,557.629,269.843,0.134438,601.582,284.706,0.896313,0,0,0,604.616,361.047,0.917404,-155.231,1000,-26.3793,-28.1221,13.1445,1000,440.094
0,0,551.616,272.999,0.969353,563.503,267.118,0.931245,563.445,267.164,0.111419,598.811,287.479,0.903725,0,0,0,601.742,361.059,0.928586,-150.03,1000,-26.324,-26.2576,17.0566,1000,437.153
0,0,551.614,272.985,0.968093,563.499,267.111,0.930422,563.493,267.145,0.106554,598.807,287.478,0.905044,0,0,0,601.74,361.063,0.930708,-150.021,1000,-26.3021,-26.1827,17.0715,1000,437.18
0,0,551.611,272.991,0.960852,563.488,267.108,0.928026,566.367,267.105,0.0950729,598.797,284.67,0.90104,0,0,0,601.648,361.062,0.942906,-153.555,1000,-26.3524,-21.749,13.9014,1000,440.096
0,0,551.608,272.986,0.962038,563.485,267.106,0.927649,566.34,267.098,0.0971341,598.789,284.671,0.901598,0,0,0,601.643,361.062,0.943863,-153.548,1000,-26.3389,-21.7862,13.9107,1000,440.095
0,0,548.907,272.914,0.967463,563.49,267.067,0.922191,554.779,267.092,0.147608,598.808,284.707,0.904129,0,0,0,601.582,361.093,0.946615,-153.46,1000,-21.8479,-44.7563,13.297,1000,440.079
0,0,548.908,272.915,0.966422,563.487,267.071,0.922253,557.556,267.083,0.143693,598.806,284.709,0.906292,0,0,0,601.581,361.092,0.946049,-153.463,1000,-21.8462,-33.9969,13.2978,1000,440.099
0,0,548.864,270.181,0.979025,563.508,267.046,0.917237,554.645,267.03,0.215695,598.848,287.508,0.911317,0,0,0,598.789,361.064,0.962186,-149.929,1000,-12.0856,-28.5909,19.1186,1000,440.083
0,0,548.868,270.168,0.9835,563.526,267.039,0.917505,554.648,267.011,0.225632,598.85,287.517,0.914368,0,0,0,598.78,361.063,0.96391,-149.899,1000,-12.0513,-28.649,19.1415,1000,440.093
0,0,548.858,272.878,0.975987,563.491,267.046,0.918363,554.619,267.036,0.208825,601.578,287.515,0.912058,0,0,0,598.68,361.045,0.968216,-151.745,1000,-21.7304,-45.4039,15.5169,1000,440.172
0,0,548.856,272.878,0.976377,563.488,267.047,0.918055,554.62,267.037,0.209962,598.857,287.515,0.913533,0,0,0,598.68,361.047,0.967821,-149.941,1000,-21.7305,-45.3825,16.3165,1000,440.183
0,0,548.856,272.926,0.966754,563.509,267.083,0.914834,551.87,267.099,0.256089,601.57,287.542,0.915437,0,0,0,598.606,361.057,0.964958,-151.741,1000,-21.7383,-62.6508,15.497,1000,440.126
0,0,548.859,272.925,0.966398,563.52,267.082,0.914597,551.849,267.092,0.277888,598.86,287.531,0.915693,0,0,0,598.604,361.058,0.965352,-149.944,1000,-21.7303,-62.8603,16.2836,1000,440.13
0,0,548.877,272.895,0.966091,566.375,267.061,0.916358,551.833,267.044,0.327457,601.588,287.502,0.910685,0,0,0,598.562,361.1,0.955655,-149.866,1000,-18.4368,-63.1993,15.4889,1000,440.143
0,0,548.873,272.896,0.965184,566.37,267.058,0.914544,551.826,267.048,0.325175,601.595,287.493,0.907562,0,0,0,598.562,361.1,0.955006,-149.881,1000,-18.452,-63.2072,15.4754,1000,442.927
0,0,548.888,270.18,0.973145,566.414,267.043,0.919869,551.8,267.011,0.377516,601.605,287.478,0.9022,0,0,0,595.828,361.087,0.956208,-149.859,1000,-10.1468,-47.4164,18.1658,1000,440.064
0,0,548.887,270.131,0.976031,566.43,267.027,0.914101,551.816,266.935,0.380255,601.573,287.499,0.9059,0,0,0,595.755,361.051,0.944628,-149.779,1000,-10.0356,-47.5096,18.2441,1000,440.177
0,0,548.887,270.132,0.975975,566.43,267.027,0.914108,551.814,266.934,0.38114,601.573,287.497,0.905742,0,0,0,595.753,361.051,0.944369,-149.779,1000,-10.037,-47.5288,18.2429,1000,440.176
0,0,548.917,270.138,0.976896,569.228,267.036,0.920144,551.849,266.944,0.367951,601.6,287.485,0.892165,0,0,0,595.724,361.049,0.942048,-147.72,1000,-8.6832,-47.4528,18.225,1000,440.147
0,0,548.915,270.138,0.976708,569.225,267.036,0.919549,551.851,266.944,0.366633,601.592,287.484,0.891974,0,0,0,595.717,361.049,0.941074,-147.717,1000,-8.68282,-47.4227,18.2267,1000,440.152
0,0,551.612,270.074,0.984144,569.305,266.992,0.929676,551.826,264.157,0.444354,601.589,287.517,0.904211,0,0,0,595.669,361.088,0.94119,-147.553,1000,-9.88145,-87.9296,19.2399,1000,440.137
0,0,548.934,270.075,0.985632,569.298,266.999,0.929937,551.83,264.158,0.442244,601.579,287.547,0.909163,0,0,0,595.667,361.08,0.941169,-147.522,1000,-8.59092,-63.9235,18.3593,1000,440.154
0,0,551.625,270.051,0.987687,569.337,266.98,0.937423,551.832,264.128,0.46914,601.606,287.55,0.906725,0,0,0,595.646,361.062,0.940371,-147.486,1000,-9.83454,-88.0039,19.2958,1000,442.984
0,0,551.616,270.063,0.984699,569.32,266.991,0.935138,551.825,264.14,0.468261,601.603,287.551,0.907417,0,0,0,595.646,361.066,0.939887,-147.507,1000,-9.84432,-87.9727,19.2831,1000,442.967
0,0,551.616,270.073,0.986724,569.344,266.989,0.939464,551.766,264.138,0.527541,601.618,287.545,0.902326,0,0,0,592.869,361.109,0.928286,-147.506,1000,-9.86858,-88.5509,19.2605,1000,440.103
0,0,551.616,270.07,0.986716,569.348,266.984,0.93891,551.761,264.132,0.532099,601.62,287.536,0.901599,0,0,0,592.868,361.108,0.928002,-147.508,1000,-9.8748,-88.6077,19.2541,1000,440.118
0,0,551.635,270.075,0.992905,569.373,267.011,0.951007,551.783,264.121,0.57104,601.604,287.579,0.908264,0,0,0,592.854,361.068,0.934926,-147.455,1000,-9.80074,-88.5766,19.3058,1000,442.949
0,0,551.643,270.079,0.991693,569.382,267.012,0.95205,551.788,264.129,0.572519,601.604,287.576,0.907543,0,0,0,592.849,361.064,0.934568,-147.453,1000,-9.80955,-88.6049,19.3009,1000,440.169
0,0,551.642,270.11,0.985008,569.371,267.043,0.953499,551.749,264.167,0.606421,601.588,287.564,0.909189,0,0,0,592.814,361.073,0.933915,-147.504,1000,-9.8156,-88.9704,19.262,1000,440.152
0,0,551.642,270.111,0.984587,569.374,267.045,0.953752,551.748,264.164,0.607677,601.593,287.568,0.909572,0,0,0,592.816,361.077,0.933539,-147.504,1000,-9.80999,-88.9846,19.2634,1000,440.157
0,0,551.656,270.084,0.985962,569.401,267.011,0.951005,551.745,264.136,0.621908,601.609,287.528,0.899116,0,0,0,592.763,361.089,0.925797,-147.502,1000,-9.82483,-89.1435,19.2493,1000,442.947
0,0,551.657,270.085,0.982228,569.4,267.01,0.948438,551.741,264.143,0.62654,601.602,287.528,0.901855,0,0,0,592.772,361.084,0.928262,-147.497,1000,-9.83049,-89.1937,19.2521,1000,442.947
0,0,551.681,270.072,0.989546,572.139,267.006,0.960366,551.726,264.109,0.695924,601.617,287.534,0.908071,0,0,0,592.708,361.113,0.916679,-145.147,1000,-8.52233,-89.5719,19.2745,1000,440.13
0,0,551.678,270.055,0.992387,572.143,266.997,0.960906,551.721,264.092,0.703318,601.607,287.541,0.912764,0,0,0,592.714,363.779,0.918709,-145.113,1000,-8.49861,-89.59,19.3018,1000,440.25
0,0,551.676,270.039,0.995779,572.138,266.985,0.961254,551.737,264.069,0.693723,601.629,287.537,0.907701,0,0,0,589.934,361.1,0.915823,-145.127,1000,-8.49073,-89.4108,19.304,1000,442.935
