frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,1068.44,287.52,0.935593,1082.87,275.938,0.743876,1059.5,278.794,0.841011,1088.78,308.176,0.222763,1041.71,311.049,0.875779,1065.34,372.737,0.915481,-100.39,-61.12,-38.7662,-135.7,45.4528,138.647,387.395
0,0,1068.44,287.507,0.934446,1082.86,275.924,0.743421,1059.5,278.784,0.839657,1088.78,308.165,0.226382,1041.71,311.043,0.874325,1065.34,372.732,0.915606,-100.397,-61.1333,-38.7622,-135.71,45.4442,138.629,387.404
0,0,1068.4,287.544,0.953172,1079.99,275.922,0.758919,1059.42,278.844,0.844032,1088.79,305.288,0.228577,1041.69,311.112,0.890579,1065.4,375.597,0.919174,-106.673,-61.2176,-45.0678,-135.914,41.03,138.575,384.554
0,0,1068.4,287.544,0.951069,1080,275.924,0.758104,1059.42,278.842,0.84385,1088.77,308.091,0.227009,1041.69,311.114,0.89047,1065.4,375.598,0.918596,-105.248,-61.2109,-45.0664,-135.901,45.2598,138.577,384.578
0,0,1068.29,284.72,0.950762,1077.08,275.837,0.767142,1056.48,278.791,0.834921,1088.86,302.29,0.295845,1041.7,311.017,0.871679,1065.45,372.755,0.92377,-114.005,-65.3701,-45.2943,-153.338,40.4986,135.311,387.373
0,0,1068.28,284.716,0.950615,1077.07,275.834,0.768241,1056.47,278.784,0.835599,1088.85,302.281,0.296245,1041.7,311.011,0.869848,1065.46,372.757,0.924158,-114.012,-65.3775,-45.3053,-153.323,40.4934,135.307,387.373
0,0,1068.17,284.622,0.945369,1074.17,272.975,0.786894,1050.69,275.924,0.851783,1088.94,299.313,0.384848,1038.95,308.151,0.839076,1068.15,372.691,0.93464,-119.276,-69.9828,-62.7309,-153.532,35.2728,141.149,387.403
0,0,1068.14,284.641,0.947998,1074.15,272.984,0.794862,1050.68,278.752,0.852541,1088.93,299.309,0.408755,1038.95,308.177,0.842144,1068.15,372.697,0.93533,-119.315,-68.2793,-62.7521,-161.367,35.2111,141.119,387.371
0,0,1065.41,284.596,0.943716,1071.31,272.964,0.805645,1050.61,278.781,0.849771,1088.93,296.488,0.488411,1041.69,308.188,0.846974,1068.21,372.706,0.936134,-126.845,-73.1335,-63.1165,-158.555,26.8179,135.155,387.416
0,0,1065.4,284.597,0.943382,1071.3,272.961,0.809231,1047.84,278.778,0.850306,1088.93,296.483,0.497276,1041.69,308.192,0.846763,1068.21,372.713,0.936051,-126.852,-78.1822,-63.114,-161.667,26.8016,135.147,387.412
0,0,1065.38,287.484,0.963058,1071.19,273.032,0.82224,1047.8,281.777,0.855052,1088.86,299.302,0.412998,1041.69,311.118,0.869121,1068.27,372.698,0.931568,-123.924,-78.2314,-68.091,-162.016,26.7159,135.071,387.435
0,0,1065.38,287.485,0.963441,1071.2,273.033,0.821915,1047.8,281.778,0.853734,1088.88,296.562,0.417276,1041.68,311.126,0.86957,1068.27,372.696,0.931116,-126.921,-78.2249,-68.0713,-162.016,21.1213,135.07,387.439
0,0,1065.41,287.535,0.972083,1068.42,275.872,0.807022,1047.83,284.71,0.856409,1088.81,299.322,0.351609,1041.71,313.925,0.910294,1068.32,372.714,0.92565,-130.995,-78.1759,-75.4911,-170.87,26.7363,131.921,387.411
0,0,1065.41,287.535,0.971889,1068.42,275.875,0.806682,1047.82,284.714,0.857252,1088.81,299.33,0.349554,1041.71,313.932,0.911311,1068.33,372.72,0.923658,-130.997,-78.1761,-75.5077,-170.883,26.7506,131.915,387.435
0,0,1065.33,287.533,0.965696,1068.4,275.845,0.828658,1047.75,287.507,0.86715,1088.86,296.498,0.435035,1041.69,313.977,0.904431,1068.38,372.738,0.915585,-134.736,-77.1156,-75.2938,-179.915,20.8544,131.792,387.453
0,0,1065.33,287.539,0.963718,1068.39,275.849,0.829862,1047.75,287.503,0.867603,1088.86,296.488,0.446785,1041.69,313.957,0.900433,1068.38,372.728,0.916386,-134.756,-77.1061,-75.296,-179.882,20.8205,131.817,387.424
0,0,1065.33,287.559,0.964144,1068.41,275.868,0.824013,1047.73,287.52,0.87463,1088.89,296.497,0.466428,1038.96,313.96,0.896688,1068.42,372.721,0.907923,-134.797,-71.6315,-75.2257,-179.873,20.7697,134.968,387.418
0,0,1065.33,287.561,0.965684,1068.41,275.869,0.823422,1047.74,287.52,0.874695,1088.9,296.501,0.465634,1038.95,313.961,0.897514,1068.42,372.716,0.908925,-134.792,-71.6263,-75.2197,-179.867,20.7745,134.973,387.426
0,0,1065.28,287.49,0.952743,1071.14,273.031,0.833027,1047.71,284.701,0.8609,1088.9,296.436,0.537482,1041.75,313.93,0.878515,1071.16,372.775,0.898467,-127.192,-78.4713,-67.9444,-170.982,20.7467,131.671,387.365
0,0,1065.28,287.487,0.952538,1068.42,273.038,0.832968,1047.71,284.697,0.862088,1088.88,296.424,0.523945,1041.75,313.922,0.880225,1071.16,372.777,0.899408,-131.188,-78.4743,-77.7641,-170.976,20.7416,131.67,387.346
0,0,1065.4,287.549,0.961317,1071.21,275.842,0.809512,1047.82,287.511,0.848139,1088.94,296.496,0.465952,1041.78,313.941,0.897428,1071.21,375.624,0.89003,-130.636,-77.1242,-63.6005,-179.876,20.8133,131.825,384.54
0,0,1065.36,287.52,0.952357,1071.21,273.053,0.813998,1047.78,284.717,0.846179,1088.93,296.445,0.49881,1041.77,313.917,0.879976,1071.2,375.613,0.889938,-127.151,-78.3657,-67.9939,-170.94,20.74,131.785,384.558
0,0,1065.37,287.502,0.957581,1071.27,273.03,0.819654,1047.79,284.722,0.842575,1091.64,296.424,0.532328,1041.82,313.967,0.870069,1071.26,375.635,0.882131,-131.038,-78.4616,-67.8208,-171.014,18.7645,131.664,384.505
0,0,1065.38,287.499,0.959437,1071.27,273.023,0.819875,1047.8,284.726,0.842816,1091.64,296.417,0.521332,1041.83,313.977,0.876058,1071.27,375.637,0.882013,-131.048,-78.471,-67.8656,-171.04,18.7599,131.648,384.493
0,0,1068.14,287.574,0.984527,1071.31,275.851,0.804336,1050.65,287.553,0.853329,1091.68,296.549,0.445934,1041.88,314.076,0.915757,1074.09,375.656,0.873017,-134.545,-71.7081,-74.8715,-179.932,20.8707,134.736,384.444
0,0,1068.16,287.571,0.983433,1074.08,275.849,0.797064,1050.67,287.546,0.8526,1091.67,299.328,0.420948,1041.88,314.065,0.918962,1074.08,375.648,0.872973,-126.847,-71.6765,-63.2062,-179.918,26.5655,134.763,384.469
0,0,1068.18,287.573,0.986855,1074.13,275.85,0.7995,1050.69,287.533,0.855209,1091.71,299.349,0.421333,1041.88,314.055,0.922791,1071.32,375.62,0.875181,-126.812,-71.6238,-63.1177,-179.871,26.5874,134.803,384.344
0,0,1068.18,287.579,0.987094,1074.11,275.856,0.80251,1050.69,287.538,0.855944,1091.7,299.352,0.427161,1041.88,314.069,0.925787,1071.32,375.625,0.874889,-126.822,-71.6281,-63.1415,-179.866,26.5825,134.795,381.588
0,0,1068.13,287.54,0.982392,1074.1,273.042,0.819112,1050.65,287.504,0.848083,1091.71,296.478,0.484482,1041.88,313.998,0.90863,1071.32,375.638,0.877319,-126.91,-71.6886,-67.6132,-179.881,20.7642,134.771,381.458
0,0,1065.45,287.52,0.980237,1074.1,273.016,0.826077,1050.62,287.492,0.845038,1091.71,296.452,0.501602,1041.87,314.014,0.901739,1071.32,375.639,0.878609,-126.92,-71.7404,-59.1906,-179.891,18.7853,131.666,381.447
0,0,1065.42,287.556,0.970238,1071.26,275.827,0.818647,1050.62,287.513,0.843042,1091.66,296.478,0.518445,1041.85,313.973,0.900315,1071.3,375.606,0.873564,-134.643,-71.6565,-63.5258,-179.835,18.782,131.742,381.52
0,0,1065.42,287.555,0.969237,1071.27,275.829,0.818176,1050.63,287.512,0.842383,1091.66,296.471,0.527558,1041.85,313.969,0.901098,1071.3,375.608,0.87232,-134.656,-71.6508,-63.4976,-179.833,18.7657,131.744,381.515
0,0,1065.32,287.54,0.964683,1071.24,273.053,0.840091,1047.74,284.727,0.85282,1091.64,296.399,0.591742,1041.73,313.979,0.875375,1071.18,372.777,0.89157,-131.146,-78.3971,-67.7733,-170.911,18.6036,131.738,387.288
0,0,1065.26,287.502,0.949926,1071.23,273.03,0.850602,1047.69,284.653,0.857409,1091.61,296.399,0.659342,1038.97,313.889,0.858277,1068.34,372.742,0.918511,-131.095,-73.3901,-67.5892,-170.791,18.6566,134.897,387.334
0,0,1065.26,287.499,0.949446,1071.23,273.027,0.849887,1047.69,284.652,0.856983,1091.62,296.397,0.658003,1038.97,313.885,0.856269,1068.34,372.744,0.918521,-131.096,-73.3946,-67.5808,-170.799,18.6564,134.896,387.325
0,0,1062.33,284.599,0.911732,1068.32,272.903,0.879103,1044.78,281.7,0.881814,1088.86,296.393,0.70087,1035.98,311.12,0.839106,1068.21,369.839,0.942133,-131.163,-73.3504,-62.8847,-170.624,23.9708,134.818,390.3
0,0,1062.33,284.607,0.913461,1068.32,272.908,0.880117,1044.78,281.709,0.882505,1088.86,296.396,0.701318,1035.98,311.128,0.841463,1068.21,369.839,0.942318,-131.167,-73.3519,-62.9001,-170.627,23.9635,134.818,390.305
0,0,1059.42,281.763,0.903921,1068.14,270.148,0.902178,1041.97,281.713,0.877899,1088.7,293.601,0.661961,1033.04,313.909,0.855092,1068.16,369.794,0.940767,-131.237,-74.4954,-53.0995,-179.835,22.0145,129.373,390.344
0,0,1059.47,284.678,0.913983,1068.16,272.946,0.897546,1044.71,284.606,0.892091,1088.69,296.361,0.677822,1033.08,311.143,0.858203,1068.16,369.781,0.940385,-131.246,-66.3337,-53.4687,-179.721,21.7912,134.918,390.421
0,0,1056.56,284.67,0.900472,1065.37,272.924,0.901248,1041.95,281.746,0.895225,1085.81,293.543,0.637028,1030.1,311.056,0.861685,1065.39,369.743,0.940146,-134.755,-68.0013,-53.1217,-168.688,16.8729,135.073,390.449
0,0,1056.56,284.66,0.899706,1065.37,272.919,0.899558,1041.94,281.734,0.894145,1085.81,293.542,0.635699,1030.1,311.048,0.859539,1065.39,369.744,0.939251,-134.74,-68,-53.1025,-168.674,16.8889,135.074,390.435
0,0,1050.65,287.498,0.917597,1065.22,273.011,0.889501,1041.8,284.604,0.882214,1082.86,293.57,0.715406,1027.16,311.069,0.855433,1065.24,369.739,0.917249,-130.637,-61.0489,-44.8511,-161.902,10.6777,134.908,390.459
0,0,1050.65,287.508,0.919654,1065.21,273.02,0.888291,1041.79,284.616,0.882966,1080.06,293.576,0.717876,1027.16,311.073,0.855253,1065.24,369.735,0.917138,-125.841,-61.053,-44.856,-161.909,11.6565,134.906,390.46
0,0,1044.96,287.52,0.949286,1062.31,273.026,0.87439,1038.85,284.644,0.835681,1077.08,293.61,0.763578,1024.24,311.082,0.814439,1065.15,369.736,0.900746,-125.663,-61.0863,-39.8686,-154.791,10.7356,131.317,390.431
0,0,1047.66,287.52,0.950088,1062.32,273.025,0.876851,1038.86,284.638,0.839288,1077.09,293.609,0.759786,1024.24,311.082,0.819597,1065.15,369.734,0.901235,-125.654,-61.0715,-44.6758,-161.872,11.6909,134.826,390.43
0,0,1044.72,287.597,0.968942,1056.53,275.819,0.857609,1030.15,287.489,0.827045,1074.16,296.385,0.822544,1021.38,311.065,0.782875,1062.3,366.958,0.894965,-130.606,-69.5975,-44.9225,-179.578,16.6205,134.834,393.203
0,0,1044.69,287.571,0.966497,1056.5,273.043,0.859484,1030.13,284.707,0.8258,1074.14,296.384,0.823748,1021.38,311.055,0.781346,1062.3,366.962,0.895169,-127.089,-71.6304,-50.9109,-168.875,16.6614,134.795,393.214
0,0,1041.77,287.61,0.955251,1047.84,275.849,0.864687,1027.13,284.706,0.83911,1071.24,296.422,0.888015,1021.27,311.138,0.691333,1059.42,366.919,0.897703,-138.674,-77.5114,-62.7199,-168.786,16.6519,131.065,393.266
0,0,1041.75,287.612,0.951896,1047.81,275.856,0.869241,1027.12,284.699,0.839408,1071.21,296.421,0.89533,1021.27,311.146,0.683831,1059.39,366.921,0.896215,-138.688,-77.5171,-62.7299,-168.74,16.6481,131.04,393.275
0,0,1041.75,287.651,0.956114,1047.79,275.917,0.868735,1024.35,284.708,0.857014,1071.14,296.444,0.906779,1021.19,311.061,0.740641,1053.61,366.903,0.89766,-138.683,-83.1648,-62.7728,-170.402,16.6567,131.296,393.284
0,0,1041.74,287.664,0.954296,1047.78,275.936,0.869584,1024.34,284.708,0.858768,1071.15,296.445,0.909206,1021.18,311.054,0.731624,1053.61,366.899,0.898155,-138.722,-83.1492,-62.7428,-170.356,16.6255,131.318,393.285
0,0,1041.68,290.416,0.946968,1047.72,278.782,0.873596,1024.29,284.719,0.870859,1068.44,296.402,0.92012,1018.46,310.999,0.711062,1053.59,366.919,0.894156,-139.618,-77.491,-62.5755,-161.863,12.6112,138.45,393.282
0,0,1041.68,290.403,0.946848,1047.71,278.757,0.874255,1024.28,284.712,0.871021,1068.43,296.396,0.918378,1018.46,311.011,0.715967,1053.59,366.918,0.894805,-139.59,-77.5241,-62.6116,-161.888,12.6276,138.408,393.277
0,0,1038.85,287.61,0.92768,1044.93,275.825,0.89931,1021.46,284.645,0.869199,1068.39,296.363,0.922219,1018.42,311.089,0.664886,1050.7,366.902,0.898948,-138.802,-83.4358,-62.6988,-170.321,16.5025,131.023,393.275
0,0,1038.85,287.63,0.928687,1044.93,275.847,0.898143,1021.46,284.66,0.870891,1068.4,296.363,0.923862,1018.42,311.09,0.663025,1050.71,366.903,0.898019,-138.841,-83.4281,-62.7043,-170.305,16.4639,131.047,393.267
0,0,1035.99,287.648,0.916744,1044.84,275.868,0.909341,1021.43,284.666,0.875274,1068.34,296.371,0.930568,1018.39,311.103,0.634511,1050.61,366.909,0.9037,-138.895,-83.4571,-53.0849,-168.435,15.0923,126.884,393.254
0,0,1036.02,287.647,0.920285,1044.86,275.872,0.907497,1021.44,284.666,0.876009,1068.35,296.369,0.932088,1018.39,311.076,0.647098,1050.61,366.902,0.906826,-138.888,-83.4072,-53.0988,-168.445,15.0974,126.969,393.255
0,0,1035.9,287.608,0.902558,1044.78,273.048,0.91824,1021.36,284.609,0.875437,1068.29,293.61,0.943949,1018.37,311.063,0.595577,1047.81,366.876,0.916371,-138.827,-83.5352,-58.6266,-168.344,10.5,126.781,393.313
0,0,1033.08,287.6,0.901148,1044.77,273.042,0.920838,1021.35,284.596,0.875921,1068.28,293.603,0.946025,1018.35,311.06,0.587279,1047.81,366.878,0.9174,-138.839,-83.5332,-51.2472,-165.63,9.67635,122.117,393.297
0,0,1030.17,287.573,0.896166,1044.69,273.006,0.929304,1021.3,284.593,0.874688,1068.2,293.587,0.956906,1018.33,311.059,0.589524,1047.73,366.844,0.930238,-138.8,-83.6007,-45.0926,-161.425,8.98537,116.748,393.313
0,0,1032.99,287.568,0.897375,1044.7,273.001,0.928677,1021.31,284.593,0.872907,1068.2,293.586,0.955697,1018.34,311.061,0.595846,1047.74,366.845,0.92837,-138.793,-83.6057,-51.2161,-165.715,9.69751,121.944,393.309
0,0,1024.28,287.532,0.911872,1041.82,272.996,0.926712,1018.46,284.602,0.83163,1065.45,293.589,0.964073,1018.34,313.909,0.374077,1044.95,366.825,0.945616,-138.932,-89.7697,-39.6478,-153.263,8.36843,102.677,393.325
0,0,1024.31,287.489,0.904799,1041.85,272.963,0.934226,1018.48,281.755,0.833179,1065.46,293.596,0.964706,1018.34,313.866,0.414587,1044.95,366.824,0.945767,-138.846,-89.7496,-39.625,-135.493,8.44253,102.761,393.328
0,0,1024.29,287.531,0.906904,1041.82,273.025,0.925541,1018.45,284.616,0.841759,1065.37,293.642,0.968324,1018.22,313.843,0.447463,1044.87,366.791,0.962031,-138.798,-89.5627,-39.6056,-153.496,8.46125,102.987,393.415
0,0,1024.31,287.552,0.907053,1041.83,273.042,0.92485,1018.45,284.624,0.848837,1065.37,293.642,0.968564,1018.21,313.815,0.459362,1044.87,366.794,0.963436,-138.807,-89.525,-39.6278,-153.435,8.43688,103.071,393.394
0,0,1024.25,287.642,0.928371,1041.76,275.884,0.918001,1018.37,284.665,0.883314,1065.23,296.365,0.967102,1012.51,310.986,0.537347,1044.75,366.837,0.978148,-138.89,-77.4502,-33.8753,-153.119,12.0153,116.683,393.348
0,0,1024.24,287.639,0.931288,1041.75,275.876,0.916984,1018.36,284.667,0.882018,1065.22,296.364,0.965652,1012.51,310.99,0.532802,1044.75,366.832,0.978953,-138.884,-77.4712,-33.8869,-153.16,12.0179,116.66,393.331
0,0,1021.39,287.542,0.942756,1038.87,273.02,0.900268,1015.48,284.612,0.84282,1062.37,293.625,0.95444,1009.49,311.009,0.572747,1044.66,366.829,0.973005,-138.752,-77.2234,-39.7212,-153.635,8.44376,116.886,393.328
0,0,1021.39,287.54,0.929318,1038.88,273.036,0.893604,1018.22,284.617,0.835888,1062.38,296.357,0.949793,1009.52,310.989,0.554558,1044.67,366.828,0.971342,-135.217,-71.7374,-39.667,-137.288,12.1399,116.846,393.346
0,0,1021.19,287.558,0.931978,1033.08,273.05,0.86818,1015.32,284.637,0.800575,1059.5,296.387,0.939083,1009.51,313.829,0.433794,1041.92,366.836,0.965164,-138.546,-78.7418,-50.6596,-153.549,12.9769,113.975,396.098
0,0,1021.2,287.566,0.933267,1033.08,273.058,0.866622,1015.32,284.643,0.80406,1059.5,296.385,0.939373,1009.5,313.82,0.440333,1041.92,366.834,0.965379,-138.553,-78.7187,-50.6658,-153.543,12.9655,114.009,396.095
0,0,1018.21,290.384,0.923128,1024.35,275.92,0.869765,1006.59,284.678,0.789241,1056.55,296.371,0.905429,1003.69,314.023,0.228162,1041.76,366.847,0.94904,-147.579,-84.3547,-66.9903,-153.847,8.8745,121.562,393.327
0,0,1018.21,290.384,0.922981,1024.35,275.919,0.870203,1006.59,284.678,0.789583,1056.55,296.371,0.90568,1003.69,314.021,0.228932,1041.76,366.847,0.94908,-147.578,-84.3535,-66.9933,-153.851,8.87439,121.568,393.33
0,0,1012.51,290.408,0.908522,1021.47,278.779,0.893096,1000.83,284.623,0.808993,1050.66,296.366,0.902579,997.914,314.077,0.187217,1038.89,366.844,0.916234,-148.931,-84.3363,-52.3954,-153.64,8.87625,121.663,393.347
0,0,1012.51,290.406,0.907648,1021.47,278.772,0.892701,1000.83,284.616,0.809656,1050.67,296.357,0.90263,997.919,314.07,0.185175,1038.9,366.837,0.917955,-148.943,-84.3495,-52.4068,-153.629,8.86454,121.659,393.382
0,0,1012.46,290.421,0.90913,1021.39,278.777,0.899196,1000.74,284.625,0.848259,1047.69,296.358,0.937339,997.752,310.989,0.348316,1035.97,366.843,0.900271,-146.242,-83.531,-52.5018,-153.676,9.56428,125.558,393.362
0,0,1012.43,290.434,0.907688,1021.38,278.803,0.901051,1000.73,284.634,0.84845,1047.69,296.371,0.935994,997.748,311.036,0.313682,1035.96,366.839,0.89896,-146.274,-83.5489,-52.4217,-153.612,9.55509,125.466,393.393
0,0,1003.71,290.437,0.91203,1021.18,278.811,0.908952,997.864,284.658,0.854937,1044.82,296.434,0.947876,997.767,314.047,0.226545,1030.07,366.885,0.890875,-143.299,-89.8113,-33.6393,-135.335,8.29836,104.129,396.05
0,0,1003.71,290.451,0.911288,1021.18,278.839,0.907916,997.865,284.664,0.857705,1044.83,296.439,0.947499,997.78,314.042,0.214724,1030.07,366.882,0.890976,-143.342,-89.8342,-33.6044,-135.261,8.28408,104.099,396.071
0,0,997.995,290.491,0.951043,1018.29,281.707,0.908657,997.695,287.494,0.852403,1044.65,296.411,0.953338,997.79,314.219,0.107121,1024.33,366.915,0.916875,-150.845,-90.2035,-23.404,-95.7159,7.23173,90.4952,396.009
0,0,998.004,290.489,0.948864,1018.3,281.703,0.908633,997.697,287.488,0.856379,1044.65,296.406,0.953508,997.765,314.19,0.117118,1024.33,366.914,0.91791,-150.839,-90.1455,-23.4117,-95.8364,7.2293,90.5776,393.309
0,0,997.89,290.514,0.963995,1015.44,281.756,0.88528,994.932,287.605,0.829341,1041.81,296.415,0.947132,997.747,316.814,0.113688,1021.46,366.92,0.94511,-150.928,-95.5059,-26.5226,-135.474,7.65257,90.3103,396.02
0,0,997.885,290.523,0.964108,1015.43,281.764,0.882926,994.922,287.625,0.829363,1041.81,296.411,0.950174,997.743,316.82,0.119547,1021.46,366.917,0.945491,-150.959,-95.5174,-26.5317,-135.637,7.63572,90.3105,396.026
0,0,997.741,290.467,0.952591,1012.49,281.721,0.856505,994.799,287.571,0.788194,1041.7,296.49,0.933893,995.004,316.846,0.100666,1021.3,366.91,0.959555,-153.174,-90.4018,-30.6629,-135.456,7.80295,95.9226,396.03
0,0,997.742,290.457,0.951996,1012.49,281.718,0.857401,994.81,287.559,0.790091,1041.7,296.497,0.934485,994.996,316.839,0.099312,1021.3,366.906,0.959453,-153.155,-90.3635,-30.6435,-135.325,7.82441,95.942,396.015
0,0,994.873,290.435,0.926829,1006.61,281.677,0.839853,991.904,287.491,0.73588,1038.83,296.437,0.908399,0,0,0,1018.49,366.904,0.948432,-155.388,1000,-36.7233,-135.246,7.7745,1000,396.064
0,0,994.854,290.428,0.922358,1006.59,278.851,0.838581,991.887,287.488,0.722526,1038.84,296.427,0.911124,0,0,0,1018.49,366.906,0.947677,-151.411,1000,-44.6076,-135.262,7.76574,1000,396.047
0,0,994.853,290.49,0.950168,1006.61,281.761,0.850968,989.065,287.543,0.781061,1035.99,296.529,0.887185,991.936,316.873,0.111258,1018.33,369.747,0.918115,-153.315,-95.5911,-36.5993,-153.021,8.35248,96.3096,393.21
0,0,994.88,290.494,0.954635,1006.63,281.77,0.851679,991.852,287.54,0.791314,1035.98,296.531,0.8871,991.905,316.83,0.123862,1018.33,369.755,0.918209,-153.303,-90.1036,-36.5865,-135.716,8.35506,96.4454,393.197
0,0,994.724,290.524,0.931919,1000.88,284.607,0.861347,986.1,287.508,0.77133,1033.07,296.521,0.873411,994.637,316.832,0.0722394,1018.25,369.798,0.909832,-159.694,-106.231,-43.8884,-160.72,8.88741,90.1896,393.136
0,0,994.729,290.497,0.931182,1003.65,281.779,0.85794,986.112,287.495,0.764436,1033.08,296.532,0.871834,992.038,316.858,0.0762842,1018.25,369.801,0.909003,-153.376,-101.409,-44.3515,-160.789,8.94339,95.8287,393.164
0,0,991.98,290.516,0.932642,1000.85,284.601,0.866861,983.21,287.507,0.785345,1030.16,299.368,0.862597,989.029,314.215,0.0973485,1015.41,369.768,0.893433,-153.266,-102.29,-33.7098,-161.057,13.0508,97.098,393.202
0,0,991.973,290.518,0.932159,1000.84,284.594,0.866981,983.198,287.504,0.786426,1032.99,299.354,0.858889,989.083,314.213,0.0926843,1015.41,369.764,0.894254,-155.338,-102.426,-33.75,-161.043,12.1578,96.9523,393.206
0,0,991.938,290.544,0.947502,1000.8,284.597,0.881127,980.272,287.588,0.811207,1027.22,299.384,0.849333,977.372,316.812,0.144224,1012.45,369.756,0.882207,-150.77,-84.3323,-33.8749,-165.781,14.0654,119.009,393.215
0,0,991.957,290.549,0.949754,1000.81,284.614,0.880255,980.296,287.589,0.810509,1027.22,299.401,0.84899,977.38,316.805,0.144988,1012.45,369.76,0.881873,-150.755,-84.3002,-33.8253,-165.756,14.0898,119.039,393.232
0,0,991.887,290.565,0.942109,1000.75,284.656,0.8931,980.236,287.599,0.824863,1024.37,302.291,0.861184,977.259,316.767,0.162507,1006.63,369.731,0.875942,-143.245,-84.1723,-33.6864,-165.717,19.852,119.173,393.288
0,0,991.888,290.548,0.94322,1000.75,284.634,0.892682,980.232,287.583,0.823597,1024.36,302.287,0.864104,974.564,316.756,0.175729,1006.63,369.735,0.876318,-143.207,-79.0061,-33.7039,-165.73,19.8771,123.465,393.262
0,0,991.903,290.663,0.937085,998,287.527,0.906414,980.207,290.4,0.871701,1024.26,302.299,0.886386,977.247,314.156,0.197481,1012.48,366.869,0.877819,-150.645,-82.8982,-27.2166,-178.715,19.7782,121.958,396.128
0,0,991.95,293.343,0.943681,1000.73,287.543,0.902994,980.216,290.41,0.878375,1024.28,302.306,0.885332,974.505,314.104,0.224288,1012.46,366.877,0.87977,-147.913,-76.4476,-33.4357,-165.966,15.4955,130.04,396.112
