frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,525.402,270.12,0.973755,542.881,267.04,0.889554,507.822,266.969,0.923032,554.664,290.469,0.864901,490.079,287.556,0.872309,522.347,363.997,0.913529,-116.698,-49.2428,-9.99306,-169.839,34.8148,153.728,443.109
0,0,525.405,270.126,0.971061,542.885,267.044,0.889961,507.828,266.969,0.921741,554.664,290.467,0.862565,490.086,287.543,0.8691,522.345,363.999,0.912607,-116.698,-49.2258,-10.0016,-169.818,34.8056,153.752,443.119
0,0,525.386,270.092,0.972633,542.867,267.003,0.885767,507.81,266.949,0.919911,554.675,290.438,0.868204,490.089,287.534,0.867681,522.37,363.998,0.915672,-116.743,-49.2756,-10.0211,-169.861,34.7858,153.704,445.894
0,0,525.392,270.089,0.972202,542.872,267.003,0.885689,507.816,266.943,0.917342,554.679,290.443,0.868639,490.077,287.534,0.869305,522.377,363.997,0.916587,-116.734,-49.2557,-10.0123,-169.851,34.7986,153.711,445.92
0,0,525.434,270.124,0.969749,542.924,267.013,0.888435,507.824,266.97,0.91778,554.701,290.401,0.843914,490.086,287.535,0.872479,522.353,364.001,0.911267,-116.727,-49.2223,-10.0881,-169.845,34.7145,153.777,445.945
0,0,525.434,270.124,0.969749,542.924,267.012,0.888306,507.824,266.97,0.91738,554.702,290.4,0.844325,490.09,287.534,0.87237,522.353,364.001,0.911302,-116.73,-49.2265,-10.0882,-169.846,34.7138,153.775,445.947
0,0,525.452,270.116,0.97777,542.948,267.014,0.890134,507.825,266.983,0.920605,554.711,290.467,0.844971,490.093,287.598,0.884596,522.382,363.967,0.923814,-116.637,-49.301,-10.054,-169.921,34.8198,153.691,443.191
0,0,525.443,270.121,0.973421,542.937,267.015,0.888818,507.823,266.993,0.919879,554.708,290.445,0.84675,490.113,287.618,0.885258,522.384,363.967,0.924464,-116.675,-49.3492,-10.0695,-169.932,34.7796,153.653,443.203
0,0,528.158,270.121,0.982056,545.745,267.022,0.893145,510.626,266.975,0.914853,554.746,290.473,0.837277,490.127,287.584,0.882345,522.434,363.969,0.929467,-110.998,-45.1539,-9.99461,-169.825,37.4314,155.337,445.926
0,0,528.176,270.133,0.981473,545.765,267.039,0.898735,510.65,266.975,0.912611,554.751,290.494,0.837908,490.125,287.574,0.882177,522.431,363.965,0.929688,-110.963,-45.1041,-9.97544,-169.784,37.4575,155.375,445.918
0,0,525.453,270.077,0.979122,542.944,266.972,0.888173,507.828,266.968,0.91471,554.753,290.499,0.854702,490.132,287.616,0.884886,522.448,363.975,0.930393,-116.654,-49.4021,-10.0654,-169.996,34.8771,153.593,445.924
0,0,525.453,270.075,0.979357,542.948,266.971,0.889109,507.829,266.964,0.91367,554.758,290.506,0.855989,490.134,287.61,0.884575,522.447,363.975,0.930143,-116.649,-49.4013,-10.0591,-169.99,34.8836,153.597,445.925
0,0,525.424,270.063,0.977,542.907,266.969,0.889505,507.84,266.966,0.910185,557.556,290.519,0.882706,493.017,287.618,0.875385,525.18,363.968,0.940729,-121.882,-54.3296,-10.0371,-170.012,32.4818,151.555,445.92
0,0,525.424,270.063,0.977175,542.907,266.97,0.889789,507.841,266.967,0.909875,554.796,290.515,0.883201,493.021,287.615,0.873857,525.18,363.966,0.940245,-116.792,-54.3318,-10.0324,-170.014,34.8499,151.556,445.925
0,0,525.434,270.052,0.977278,542.923,266.948,0.888714,510.608,266.969,0.905196,557.58,290.509,0.875267,493.055,290.389,0.882691,525.198,363.986,0.940046,-121.884,-53.1475,-10.0634,-168.253,32.4722,147.868,445.988
0,0,525.428,270.058,0.975856,542.921,266.953,0.887323,507.841,266.974,0.907073,557.588,290.508,0.877816,493.051,290.384,0.881603,525.203,363.986,0.940059,-121.91,-57.7151,-10.0647,-170.056,32.4515,147.879,445.942
0,0,525.431,270.076,0.980446,542.926,266.976,0.893321,510.613,266.976,0.915252,557.664,290.562,0.874029,493.089,287.666,0.87035,525.253,363.996,0.948295,-122,-49.736,-10.0493,-168.181,32.438,151.46,445.9
0,0,525.432,270.079,0.979785,542.928,266.971,0.892198,510.61,266.983,0.914396,557.671,290.549,0.869104,493.1,287.666,0.867193,525.263,363.991,0.950499,-122.018,-49.7495,-10.0731,-168.199,32.4123,151.456,445.901
0,0,528.159,270.077,0.982525,545.755,266.988,0.905167,513.542,266.953,0.895381,557.686,290.542,0.877244,498.811,287.604,0.863113,525.37,364.01,0.952068,-116.865,-54.4988,-9.95678,-167.937,34.7244,149.153,443.17
0,0,528.148,270.077,0.98322,545.746,266.993,0.90617,510.732,266.961,0.896562,557.675,290.548,0.879786,498.807,287.615,0.860128,525.369,364.003,0.952675,-116.858,-59.9994,-9.9408,-169.856,34.7349,149.132,445.918
0,0,528.157,270.082,0.982595,545.756,266.982,0.905619,513.576,266.989,0.897584,560.556,290.571,0.884775,498.907,287.628,0.847834,525.452,364.022,0.956211,-122.104,-54.5972,-9.98791,-168.025,32.3097,149.042,443.154
0,0,528.155,270.083,0.981882,545.755,266.983,0.905769,513.576,266.988,0.897716,560.556,290.571,0.885929,498.908,287.629,0.848631,525.453,364.024,0.956739,-122.107,-54.6015,-9.98901,-168.017,32.3066,149.038,443.134
0,0,528.214,270.138,0.987693,545.82,266.993,0.920558,513.644,267.024,0.909452,563.52,290.495,0.877623,501.707,287.601,0.856088,528.24,364.021,0.957842,-126.985,-59.8811,-10.1261,-167.935,29.9674,146.623,443.133
0,0,528.34,272.896,0.982734,548.652,267.049,0.951359,519.435,267.054,0.92972,566.454,290.455,0.879322,501.821,287.581,0.879122,528.375,364.027,0.943335,-127.256,-49.3674,-16.0609,-146.732,24.7354,151.026,443.138
0,0,528.341,272.895,0.982383,548.652,267.048,0.951153,519.437,267.053,0.929404,566.454,290.455,0.87971,501.821,287.581,0.879226,528.374,364.028,0.943296,-127.255,-49.3658,-16.0593,-146.732,24.7367,151.023,443.146
0,0,531.145,272.886,0.968777,548.776,267.086,0.965043,522.357,267.04,0.95372,569.33,290.591,0.913493,501.94,287.576,0.878995,531.212,364.055,0.917151,-131.168,-45.1673,-18.2086,-146.365,24.8761,153.296,445.832
0,0,531.145,272.883,0.968579,548.775,267.086,0.964196,522.357,267.04,0.953565,569.327,290.595,0.914719,501.941,287.581,0.882159,531.212,364.054,0.917547,-131.16,-45.1767,-18.2024,-146.38,24.8869,153.283,445.831
0,0,531.286,272.96,0.932961,548.901,267.098,0.957319,525.162,267.069,0.978284,572.223,290.538,0.92753,504.654,287.572,0.909992,534.147,364.052,0.894419,-134.855,-44.9932,-18.4063,-136.104,23.2377,151.248,443.123
0,0,531.274,272.972,0.932476,548.896,267.11,0.958084,525.162,267.067,0.977449,572.224,290.543,0.933325,504.648,287.549,0.904337,534.144,364.06,0.893789,-134.871,-44.9563,-18.401,-135.99,23.2238,151.3,443.115
0,0,537.015,272.955,0.906298,551.663,267.108,0.95723,525.308,267.137,0.996476,572.344,290.566,0.951729,504.871,290.432,0.901995,539.957,364.073,0.882806,-131.401,-48.7393,-21.7597,-153.574,26.4948,151.466,445.818
0,0,537.037,272.967,0.901957,551.673,267.119,0.956975,525.331,267.133,0.998632,572.339,290.553,0.949219,504.883,290.397,0.901781,539.943,364.067,0.882036,-131.409,-48.6854,-21.7779,-153.511,26.4807,151.538,443.107
0,0,542.982,275.861,0.876417,551.908,269.868,0.920026,528.234,269.887,0.996216,575.155,290.56,0.949796,507.821,290.554,0.898506,542.962,366.789,0.882659,-138.327,-45.3545,-33.8792,-157.946,24.555,157.321,443.112
0,0,542.976,275.859,0.875829,551.905,269.868,0.919165,528.23,269.887,0.997311,575.158,290.577,0.952733,507.815,290.541,0.9021,542.954,364.079,0.884374,-138.313,-45.335,-33.8608,-157.95,24.5752,157.336,445.828
0,0,545.915,273.011,0.899012,554.782,267.149,0.892779,528.352,267.2,0.977476,575.289,290.609,0.9132,510.724,290.598,0.894524,545.905,366.874,0.900703,-131.156,-53.0065,-33.4705,-161.69,30.9261,153.446,440.3
0,0,548.649,275.821,0.900192,554.794,267.172,0.892175,528.373,267.203,0.980598,575.278,290.561,0.906439,510.731,290.536,0.88895,548.63,366.879,0.904288,-131.212,-52.9067,-54.6031,-156.973,28.9657,158.79,443.02
0,0,548.778,275.883,0.913885,560.589,269.901,0.877876,531.196,269.883,0.963984,578.181,290.652,0.86895,513.65,290.492,0.864258,548.784,366.929,0.917517,-130.289,-49.5909,-26.8628,-161.156,26.6694,157.419,440.164
0,0,548.778,275.882,0.913836,560.591,269.9,0.877836,531.196,269.882,0.963682,578.183,290.652,0.868636,513.651,290.491,0.864325,548.784,366.928,0.91747,-130.29,-49.5912,-26.8593,-161.157,26.6699,157.418,440.166
0,0,548.911,272.95,0.952643,566.408,267.164,0.905082,534.138,267.13,0.926533,581.11,293.419,0.863988,522.286,290.428,0.847098,548.912,366.927,0.926472,-119.247,-63.0361,-18.2991,-158.497,32.4444,146.717,440.123
0,0,548.916,272.951,0.952166,566.412,267.167,0.904755,534.146,267.132,0.925172,581.11,293.423,0.865369,522.289,290.428,0.848652,548.912,366.923,0.927272,-119.239,-63.0252,-18.2946,-158.495,32.4513,146.72,440.124
0,0,551.683,275.822,0.957237,569.295,269.889,0.925683,537.129,269.866,0.910424,584.074,293.352,0.876162,525.178,287.657,0.839406,551.72,366.905,0.932709,-122.207,-56.1099,-18.6152,-157.745,28.4233,155.938,440.131
0,0,551.685,275.835,0.956558,569.298,269.897,0.927982,539.949,269.873,0.911703,584.07,290.67,0.877036,525.177,287.655,0.837521,551.716,366.908,0.93208,-125.418,-50.2827,-18.6292,-153.071,24.6126,155.968,440.129
0,0,551.83,272.992,0.975075,569.398,267.128,0.94541,542.891,269.882,0.915741,589.828,290.627,0.845537,525.332,290.507,0.886403,551.879,366.913,0.916417,-131.004,-49.5905,-18.458,-160.815,24.8957,146.536,440.086
0,0,551.812,272.985,0.976466,569.381,267.131,0.942701,542.881,269.886,0.912581,589.84,293.363,0.864199,525.326,290.541,0.886447,551.873,366.903,0.917811,-127.951,-49.637,-18.4278,-160.864,28.1853,146.462,440.067
0,0,554.628,275.907,0.926981,572.218,269.912,0.955028,545.806,269.948,0.939368,592.774,290.668,0.898387,525.431,290.504,0.892936,554.678,366.949,0.898825,-134.724,-45.2534,-18.8205,-145.963,21.1539,153.438,440.168
0,0,554.631,275.917,0.924661,572.22,269.924,0.953956,545.812,269.953,0.94066,592.781,293.364,0.89786,525.432,290.511,0.894032,554.683,366.951,0.897893,-131.257,-45.2489,-18.8154,-145.932,24.576,153.444,440.185
0,0,557.581,275.913,0.885466,572.366,269.939,0.962126,548.723,270.001,0.967533,595.658,293.357,0.934181,528.312,290.583,0.908569,557.637,369.734,0.870273,-134.844,-45.2388,-22.0037,-146.28,24.6143,153.38,437.384
0,0,557.577,275.907,0.888535,572.365,269.931,0.965671,548.718,269.996,0.968396,595.657,293.351,0.932118,528.308,290.58,0.906411,557.636,366.97,0.870812,-134.843,-45.2441,-22.0072,-146.287,24.6113,153.375,440.162
0,0,560.51,275.851,0.879382,575.094,269.9,0.95816,548.826,269.997,0.981383,595.771,293.363,0.948595,531.171,290.644,0.887653,560.598,366.966,0.860075,-131.388,-49.4671,-22.1988,-153.388,26.4102,153.243,440.095
0,0,560.506,275.86,0.878082,575.092,269.9,0.957069,548.822,270.001,0.980678,595.783,293.354,0.950169,531.164,290.655,0.889605,560.606,366.961,0.860794,-131.418,-49.4709,-22.2254,-153.37,26.3767,153.242,440.06
0,0,563.465,275.953,0.85698,575.194,269.947,0.94749,548.941,270.012,0.983074,595.835,290.615,0.95977,531.282,290.602,0.892729,566.378,369.779,0.856815,-134.961,-49.382,-27.1149,-157.754,24.3696,155.525,437.204
0,0,563.464,275.952,0.856702,575.193,269.947,0.947543,548.94,270.01,0.983197,595.83,290.617,0.960349,531.279,290.598,0.893981,566.367,369.775,0.856606,-134.956,-49.3758,-27.109,-157.75,24.3751,155.531,437.228
0,0,566.41,278.797,0.860085,575.273,269.963,0.928875,551.686,270.06,0.982311,598.565,290.651,0.942847,534.212,293.349,0.88938,569.293,369.787,0.874666,-138.389,-53.1193,-44.9056,-149.318,20.237,155.678,437.136
0,0,566.409,278.788,0.860584,575.271,269.958,0.929558,551.683,270.059,0.981935,598.562,290.646,0.941353,534.215,293.355,0.888653,569.293,369.785,0.875009,-138.387,-53.1364,-44.8938,-149.343,20.2439,155.653,434.387
0,0,569.245,278.834,0.864096,575.362,269.953,0.916227,551.727,270.053,0.983053,598.689,290.643,0.923478,537.107,290.67,0.850186,572.105,369.833,0.882168,-138.429,-54.6592,-55.4457,-153.376,21.8535,159.782,434.344
0,0,569.247,278.844,0.863568,575.364,269.951,0.915517,551.725,270.052,0.983086,598.696,290.619,0.923702,537.106,290.662,0.848804,572.109,369.828,0.883283,-138.466,-54.6503,-55.4805,-153.356,21.7936,159.812,434.348
0,0,569.307,278.798,0.879317,578.144,269.953,0.911857,551.791,270.023,0.984101,598.725,293.368,0.922476,539.99,290.644,0.847593,572.18,369.827,0.897932,-131.314,-60.2188,-45.028,-153.39,26.348,157.999,437.161
0,0,569.307,278.802,0.878594,578.146,269.958,0.911076,551.792,270.024,0.983921,598.723,293.37,0.924696,539.988,290.645,0.848177,572.178,369.825,0.897358,-131.313,-60.2113,-45.0175,-153.38,26.3456,158.005,437.16
0,0,569.303,278.797,0.879996,578.128,269.94,0.914732,551.815,270.012,0.981464,598.747,290.63,0.928221,542.886,290.597,0.825378,572.231,369.791,0.907316,-134.902,-66.5518,-45.1072,-153.326,21.8946,155.932,434.325
0,0,569.305,278.779,0.87975,578.126,269.93,0.914058,551.814,270.006,0.980208,598.743,290.631,0.928661,542.888,290.601,0.824723,572.228,369.79,0.906744,-134.884,-66.567,-45.0892,-153.361,21.929,155.892,434.325
0,0,569.326,278.778,0.884272,578.17,269.92,0.913424,551.823,270.004,0.980589,598.776,290.601,0.924909,542.894,290.613,0.828512,572.255,369.794,0.911552,-134.896,-66.5766,-45.0475,-153.374,21.8726,155.88,431.41
0,0,569.333,278.77,0.884964,578.181,269.915,0.912192,551.828,269.997,0.979425,598.78,290.599,0.922585,542.899,290.61,0.828902,572.255,369.806,0.911004,-134.882,-66.5787,-45.0219,-153.382,21.8858,155.871,431.428
0,0,569.318,275.922,0.886139,578.172,269.898,0.913028,551.826,269.999,0.97386,598.783,290.654,0.919773,542.91,293.345,0.826498,572.254,369.828,0.909743,-134.798,-69.0969,-34.2289,-161.293,26.565,146.584,437.081
0,0,569.316,275.923,0.886169,578.169,269.894,0.913517,551.818,269.998,0.975541,598.777,290.642,0.920797,542.902,290.676,0.828273,572.244,369.833,0.908234,-134.806,-66.6749,-34.2512,-161.295,26.5479,150.814,437.088
0,0,569.281,278.766,0.877507,578.141,269.925,0.913483,551.796,270.007,0.980786,598.805,293.356,0.931481,542.893,290.668,0.802556,572.231,369.847,0.903952,-131.409,-66.6875,-44.9376,-153.394,26.2983,155.723,431.349
0,0,569.284,278.771,0.874395,578.14,269.916,0.914831,551.8,269.986,0.982211,598.802,290.63,0.936623,542.864,290.609,0.804648,572.256,369.842,0.90674,-134.929,-66.5727,-44.9965,-153.32,21.8874,155.864,428.446
0,0,566.465,278.779,0.86793,575.375,269.931,0.924117,551.738,270.028,0.981715,598.719,290.648,0.939777,540.008,290.68,0.808017,572.184,369.854,0.898766,-138.411,-60.4048,-44.8002,-149.277,20.2026,155.78,425.495
0,0,566.465,278.779,0.868228,575.376,269.931,0.924303,551.739,270.027,0.982003,598.721,290.651,0.940213,540.009,293.341,0.807929,572.184,369.852,0.898968,-138.409,-63.29,-44.7977,-149.277,20.2062,151.171,425.495
0,0,566.445,278.772,0.866593,575.362,269.931,0.926805,551.716,269.999,0.987229,598.678,290.612,0.940949,537.106,290.622,0.815419,569.408,369.839,0.881946,-138.427,-54.6842,-44.7551,-149.218,20.1695,158.007,428.401
0,0,566.443,278.772,0.866367,575.359,269.931,0.927416,551.715,270.001,0.987287,598.678,290.613,0.942249,537.106,290.629,0.815969,572.108,369.847,0.882817,-138.43,-54.6936,-44.7569,-149.224,20.1687,157.994,428.383
0,0,563.459,275.893,0.864461,575.229,269.897,0.948776,548.918,270.012,0.980882,598.614,293.366,0.954,534.151,293.357,0.818375,569.293,369.787,0.869978,-134.896,-57.6857,-26.9979,-157.98,26.4285,149.21,431.35
0,0,563.465,275.901,0.864551,575.228,269.9,0.948094,548.921,270.013,0.981106,598.61,293.357,0.953409,534.152,293.351,0.82111,569.3,369.77,0.871769,-134.907,-57.6752,-27.0275,-157.961,26.4136,149.233,431.35
0,0,560.525,275.89,0.870058,575.103,269.907,0.954979,548.86,270.018,0.978721,595.801,290.617,0.960675,531.283,290.636,0.86314,566.375,369.742,0.858971,-134.983,-49.5521,-22.3128,-153.282,22.661,153.238,431.47
0,0,560.526,275.902,0.868762,575.104,269.914,0.954788,548.861,270.021,0.978976,595.801,290.615,0.961064,531.28,290.631,0.864291,566.38,369.741,0.859056,-134.994,-49.5349,-22.3306,-153.247,22.6419,153.269,431.464
0,0,557.584,275.868,0.894039,572.369,269.884,0.958705,548.732,270.017,0.963567,595.714,290.643,0.945228,531.141,290.685,0.853651,560.581,366.956,0.85863,-138.355,-49.5964,-22.0375,-146.535,21.1811,150.738,437.086
0,0,557.595,275.869,0.892219,572.376,269.885,0.956742,548.735,270.018,0.964744,595.72,290.655,0.941546,531.14,290.686,0.855971,560.596,366.966,0.856595,-138.34,-49.5902,-22.0392,-146.563,21.198,150.748,437.089
0,0,554.729,278.837,0.900936,572.303,269.98,0.968407,545.926,270.053,0.948039,595.602,290.615,0.926593,528.255,290.569,0.8915,557.613,369.761,0.866229,-138.469,-49.2625,-26.7493,-135.062,16.0745,156.1,434.294
0,0,554.726,278.823,0.903211,572.301,269.972,0.969342,545.923,270.051,0.948536,595.6,290.616,0.926379,528.262,290.577,0.891791,557.609,369.759,0.867064,-138.458,-49.2896,-26.73,-135.103,16.0941,156.053,434.298
0,0,551.849,275.892,0.954574,572.137,269.897,0.954076,542.97,269.995,0.923664,589.937,290.598,0.905873,528.137,290.573,0.854107,551.918,366.948,0.904858,-130.693,-54.2159,-16.4616,-146.41,21.1115,148.237,437.105
0,0,551.853,275.896,0.953674,572.139,269.903,0.954498,542.977,269.994,0.925491,589.93,290.604,0.905134,528.138,290.568,0.857685,554.613,366.95,0.904225,-130.678,-54.1996,-16.4585,-146.378,21.1194,148.256,437.113
0,0,551.714,275.915,0.948539,569.267,269.911,0.926637,539.97,270.017,0.903695,584.065,290.607,0.87462,525.33,290.572,0.872977,551.716,366.955,0.9271,-125.565,-54.5416,-18.8855,-153.331,24.4245,150.947,437.182
0,0,551.712,275.914,0.948612,569.268,269.903,0.926403,539.966,270.015,0.902669,584.07,290.588,0.872924,525.328,290.57,0.871432,551.719,366.96,0.926085,-125.588,-54.5443,-18.9004,-153.336,24.3944,150.949,437.191
0,0,551.667,278.827,0.929988,569.262,270.017,0.920336,537.104,270.009,0.905644,583.982,293.391,0.879051,525.175,290.499,0.855492,548.884,369.736,0.922606,-122.202,-59.7934,-26.5984,-148.804,24.2602,156.221,434.337
0,0,551.673,278.82,0.930413,569.263,270.018,0.919763,537.122,270.009,0.903462,583.974,293.401,0.883504,525.183,290.503,0.86142,548.877,366.958,0.923584,-122.176,-59.7779,-26.5833,-148.803,24.2949,156.202,437.154
0,0,548.936,278.841,0.919195,566.411,270.055,0.901806,534.174,269.999,0.921394,578.265,293.432,0.876754,522.305,290.508,0.870963,548.72,369.764,0.902899,-116.888,-59.9418,-26.6915,-149.082,26.4506,156.342,434.4
0,0,551.61,278.841,0.920143,566.414,270.055,0.902464,534.181,269.998,0.920855,578.263,293.435,0.874428,522.313,290.507,0.871276,548.721,369.763,0.903603,-116.874,-59.9443,-30.6884,-153.098,28.704,158.287,434.399
0,0,548.787,281.686,0.896622,560.519,270.04,0.873891,531.21,270.005,0.950293,575.322,290.618,0.89748,516.471,290.561,0.903721,545.755,369.773,0.866796,-125.73,-54.3585,-44.7886,-146.395,18.6048,164.643,437.143
0,0,548.791,278.863,0.897351,560.532,270.035,0.875901,531.216,270.006,0.949829,575.324,290.63,0.894889,516.471,290.579,0.905549,545.76,369.771,0.867207,-125.687,-54.3704,-36.9391,-153.255,23.9158,160.075,437.138
0,0,545.909,278.804,0.881876,554.752,269.974,0.899046,528.375,269.924,0.974992,575.189,290.594,0.920901,510.631,290.464,0.900814,539.989,369.767,0.851482,-134.743,-49.1763,-44.9612,-153.141,21.9334,161.711,434.417
0,0,545.913,278.803,0.883629,554.76,269.974,0.898262,528.376,269.92,0.977039,575.191,290.607,0.919029,510.625,290.461,0.899855,539.995,369.772,0.851797,-134.717,-49.1683,-44.9399,-153.137,21.9584,161.718,434.398
0,0,545.818,278.793,0.864541,554.631,269.997,0.915427,528.298,269.923,0.979359,572.384,290.596,0.93214,507.724,290.498,0.948865,534.172,369.734,0.858473,-130.755,-45.0006,-44.9457,-153.148,23.9545,162.92,434.437
0,0,545.812,278.786,0.864667,554.62,269.989,0.91719,528.287,269.921,0.979843,572.378,290.586,0.927375,507.707,290.501,0.953262,534.168,366.969,0.85884,-130.767,-44.9992,-44.9666,-153.168,23.9493,162.911,437.207
0,0,542.914,278.861,0.853235,551.817,270.031,0.941172,528.184,269.948,0.982961,572.248,290.568,0.912098,504.857,290.463,0.985083,531.225,369.76,0.882149,-134.852,-41.3298,-44.7665,-148.823,21.7564,163.047,437.148
0,0,542.934,281.677,0.854858,551.829,270.038,0.939451,528.195,269.95,0.982727,572.25,290.575,0.906729,504.86,290.462,0.984768,531.224,369.76,0.881863,-134.837,-41.3167,-52.612,-141.489,16.8841,167.008,437.149
0,0,540.038,281.694,0.855517,551.772,270.041,0.935634,525.397,269.944,0.984601,572.129,290.622,0.790569,501.971,290.56,0.990379,528.283,369.757,0.915291,-134.688,-41.3497,-44.8004,-141.251,15.547,166.889,437.161
0,0,540.052,278.841,0.859092,551.783,270.041,0.923292,525.397,269.908,0.987181,569.382,293.362,0.734707,501.931,290.56,0.982955,528.285,369.752,0.914658,-127.04,-41.3504,-36.878,-148.636,26.3394,162.912,437.202
