frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,1012.53,314.125,0.927131,1021.16,299.331,0.941995,997.883,308.17,0.941386,1044.76,296.36,0.936945,0,0,0,1038.81,366.88,0.909567,172.825,1000,-59.7328,-157.878,-28.8637,1000,393.29
0,0,1012.54,314.141,0.927221,1021.17,299.359,0.93801,997.892,308.186,0.944228,1044.76,296.374,0.936118,0,0,0,1038.8,366.895,0.905486,172.788,1000,-59.7237,-157.883,-28.8798,1000,393.241
0,0,1012.54,314.138,0.926013,1021.17,299.356,0.938244,997.887,308.176,0.943195,1044.76,296.385,0.934969,0,0,0,1038.79,366.893,0.905267,172.82,1000,-59.7111,-157.858,-28.855,1000,393.237
0,0,1015.31,314.112,0.929358,1021.18,299.319,0.945286,997.893,308.149,0.939569,1044.76,296.372,0.932843,0,0,0,1036.02,366.909,0.903757,172.875,1000,-68.3499,-161.097,-31.0628,1000,393.222
0,0,1015.31,314.117,0.930754,1021.18,299.323,0.945296,997.893,308.158,0.941032,1044.76,296.369,0.934255,994.958,311.024,0.101024,1036.02,366.908,0.903408,172.859,-44.3172,-68.3567,-161.112,-31.0773,-171.36,393.235
0,0,1012.55,314.13,0.929599,1021.18,299.337,0.94228,997.892,308.166,0.940641,1044.77,296.392,0.926479,0,0,0,1036.02,366.901,0.903382,172.881,1000,-59.7324,-157.855,-28.8357,1000,393.223
0,0,1012.54,314.125,0.928297,1021.18,299.333,0.941515,997.892,308.16,0.937876,1044.76,296.397,0.924738,0,0,0,1036.01,366.898,0.902148,172.904,1000,-59.7229,-157.846,-28.8213,1000,393.241
0,0,1015.33,314.127,0.933398,1021.2,299.343,0.94283,997.919,308.17,0.931915,1044.78,296.395,0.921055,0,0,0,1038.78,366.903,0.899962,172.876,1000,-68.3456,-161.111,-31.0447,1000,393.237
0,0,1015.32,314.133,0.931941,1021.19,299.349,0.942349,997.909,308.181,0.937157,1044.78,296.393,0.922637,0,0,0,1036.03,366.905,0.900102,172.859,1000,-68.3261,-161.123,-31.0503,1000,393.242
0,0,1015.33,314.117,0.933643,1021.21,299.346,0.942154,997.931,308.132,0.931685,1044.81,296.432,0.915786,0,0,0,1038.8,366.895,0.905637,172.962,1000,-68.2786,-161.017,-30.9581,1000,393.241
0,0,1015.33,314.119,0.934003,1021.22,299.347,0.942434,997.931,308.134,0.932116,1044.81,296.43,0.915621,0,0,0,1038.8,366.896,0.905639,172.954,1000,-68.2803,-161.018,-30.9633,1000,393.241
0,0,1015.38,314.135,0.942525,1021.24,299.366,0.941104,997.971,308.171,0.923958,1044.83,296.42,0.913226,0,0,0,1038.81,366.887,0.908273,172.882,1000,-68.3651,-161.088,-31.0303,1000,393.228
0,0,1015.38,314.136,0.942784,1021.24,299.367,0.940991,997.972,308.169,0.923641,1044.83,296.421,0.913177,0,0,0,1038.81,366.888,0.907931,172.882,1000,-68.3651,-161.084,-31.0322,1000,393.229
0,0,1015.4,314.152,0.943686,1021.26,299.387,0.935869,997.984,308.18,0.923067,1044.85,296.423,0.910003,0,0,0,1038.81,366.892,0.906148,172.839,1000,-68.3568,-161.076,-31.0475,1000,393.229
0,0,1015.4,314.152,0.942549,1021.26,299.383,0.936418,997.98,308.182,0.923792,1044.85,296.414,0.912024,0,0,0,1038.81,366.899,0.905863,172.829,1000,-68.3642,-161.082,-31.0557,1000,393.206
0,0,1015.44,314.142,0.946955,1021.3,299.401,0.929924,1000.73,308.134,0.915229,1044.87,296.463,0.89741,997.779,308.12,0.0876537,1038.78,366.893,0.901077,172.895,0.274786,-68.3128,-157.778,-30.9932,-161.169,393.221
0,0,1015.45,314.155,0.948664,1021.31,299.419,0.92711,1000.74,308.151,0.914056,1044.88,296.472,0.893692,997.802,308.106,0.0818856,1038.79,366.892,0.90227,172.874,0.877187,-68.3111,-157.791,-30.9984,-161.078,393.234
0,0,1015.48,314.153,0.950221,1021.33,299.42,0.922251,1000.77,308.147,0.908469,1044.89,296.471,0.890192,997.793,308.134,0.0906248,1038.8,366.899,0.904099,172.865,0.238437,-68.3421,-157.783,-31.0106,-161.203,393.233
0,0,1015.48,314.151,0.950203,1021.33,299.419,0.921714,1000.77,308.145,0.907984,1044.89,296.471,0.891018,997.791,308.142,0.0937385,1038.8,366.896,0.903606,172.867,0.0498387,-68.3436,-157.784,-31.0127,-161.237,393.235
0,0,1018.19,314.117,0.949449,1021.33,299.376,0.922675,1000.79,308.125,0.902558,1044.86,296.435,0.903745,997.84,310.965,0.114757,1038.81,366.899,0.903841,172.878,-43.9211,-77.9776,-160.996,-33.5364,-171.193,393.216
0,0,1018.2,314.114,0.951109,1021.33,299.372,0.92207,1000.8,308.12,0.900075,1044.87,296.436,0.903495,997.85,310.97,0.118081,1038.82,366.898,0.903847,172.886,-44.0151,-77.9867,-160.991,-33.5393,-171.217,393.218
0,0,1015.48,314.105,0.949414,1021.32,299.364,0.926802,1000.79,308.098,0.899248,1044.89,296.465,0.8952,997.884,310.986,0.0986835,1038.83,366.903,0.905241,172.987,-44.7979,-68.3831,-157.759,-30.9591,-169.947,393.235
0,0,1015.48,314.112,0.949133,1021.33,299.37,0.925242,1000.79,308.108,0.899982,1044.89,296.471,0.895979,997.868,310.991,0.101803,1038.82,366.908,0.903865,172.986,-44.6279,-68.3784,-157.777,-30.9607,-169.954,393.233
0,0,1018.22,314.095,0.955053,1021.37,299.362,0.920278,1000.84,305.271,0.885956,1044.92,296.491,0.886709,0,0,0,1038.84,366.914,0.906162,173.05,1000,-77.9429,-153.08,-33.3998,1000,393.185
0,0,1018.23,314.094,0.955033,1021.37,299.359,0.920419,1000.85,305.267,0.885493,1044.92,296.489,0.887204,0,0,0,1038.84,366.914,0.906434,173.052,1000,-77.9483,-153.075,-33.4018,1000,393.196
0,0,1018.25,314.072,0.958561,1021.39,299.333,0.920152,1000.87,305.229,0.879766,1044.93,296.505,0.883419,0,0,0,1038.87,366.9,0.909724,173.147,1000,-77.9615,-153.028,-33.3628,1000,393.211
0,0,1018.24,314.07,0.956849,1021.38,299.327,0.922998,1000.86,305.224,0.882466,1044.93,296.496,0.883472,0,0,0,1038.86,366.899,0.909662,173.144,1000,-77.9526,-153.021,-33.362,1000,393.231
0,0,1018.27,314.062,0.960407,1021.41,299.324,0.920096,1003.65,305.219,0.876277,1044.94,296.502,0.880351,1000.73,311.006,0.122682,1038.87,366.909,0.910376,173.161,-63.1577,-77.9749,-148.818,-33.36,-170.117,393.245
0,0,1018.26,314.054,0.960371,1021.4,299.314,0.921351,1003.65,305.21,0.877353,1044.93,296.488,0.884679,1000.71,311.009,0.124852,1038.86,366.907,0.908535,173.151,-63.1337,-77.9812,-148.821,-33.3736,-170.157,393.265
0,0,1018.23,314.07,0.956559,1021.38,299.33,0.924107,1000.86,305.224,0.884568,1044.93,296.481,0.88802,997.92,308.22,0.111708,1038.87,366.908,0.910308,173.103,-45.5597,-77.9552,-153.019,-33.3782,-163.936,393.255
0,0,1018.25,314.071,0.960362,1021.39,299.333,0.921358,1000.88,305.225,0.881218,1044.94,296.482,0.886035,997.919,308.221,0.119196,1038.87,366.906,0.908414,173.095,-45.3559,-77.9667,-153.018,-33.3905,-163.948,393.251
0,0,1018.22,314.08,0.954976,1021.37,299.344,0.924838,1000.85,305.241,0.887007,1044.93,296.484,0.889493,997.904,308.223,0.108625,1038.86,366.896,0.911788,173.077,-45.3372,-77.953,-153.031,-33.3796,-163.917,393.234
0,0,1018.21,314.087,0.952117,1021.36,299.354,0.924522,1000.84,305.248,0.88754,1044.94,296.49,0.885873,0,0,0,1038.87,366.895,0.911471,173.077,1000,-77.9323,-153.029,-33.3557,1000,393.251
0,0,1018.22,314.095,0.952797,1021.37,299.373,0.920398,1000.85,305.263,0.885091,1044.94,296.517,0.879921,0,0,0,1038.89,366.898,0.911017,173.094,1000,-77.9092,-153.04,-33.331,1000,393.253
0,0,1018.24,314.091,0.957229,1021.39,299.363,0.91937,1000.87,305.255,0.88322,1044.95,296.517,0.878219,997.902,308.229,0.108625,1038.88,366.899,0.910158,173.114,-45.0948,-77.9224,-153.04,-33.3378,-163.918,393.237
0,0,1018.19,314.107,0.948619,1021.35,299.382,0.923981,1000.82,308.075,0.890931,1044.94,296.527,0.879498,997.926,308.192,0.0829434,1038.89,366.889,0.913292,173.099,-2.32605,-77.8763,-160.848,-33.3086,-163.727,393.251
0,0,1018.19,314.106,0.949517,1021.35,299.375,0.922877,1000.82,308.078,0.890355,1044.94,296.52,0.879762,997.91,308.222,0.0873781,1038.89,366.891,0.913078,173.099,-2.84574,-77.8876,-160.864,-33.3226,-163.824,393.236
0,0,1018.22,314.104,0.954424,1021.38,299.383,0.917964,1000.86,305.264,0.883769,1047.67,299.293,0.877016,0,0,0,1038.88,366.876,0.91291,179.804,1000,-77.8881,-153.022,-26.7051,1000,393.248
0,0,1018.22,314.106,0.954411,1021.38,299.384,0.919446,1000.85,305.269,0.8861,1047.66,296.516,0.879305,0,0,0,1038.88,366.873,0.912574,173.773,1000,-77.898,-153.031,-30.8595,1000,393.253
0,0,1018.28,314.103,0.960963,1021.44,299.396,0.905242,1003.69,305.272,0.871131,1047.67,299.351,0.868909,0,0,0,1038.87,366.867,0.911166,179.902,1000,-77.8955,-148.83,-26.656,1000,393.301
0,0,1018.29,314.103,0.960938,1021.44,299.396,0.905137,1003.69,305.271,0.871053,1047.67,299.352,0.868754,0,0,0,1038.87,366.868,0.911138,179.903,1000,-77.8962,-148.83,-26.6556,1000,393.3
0,0,1018.3,314.082,0.963045,1021.44,299.368,0.908047,1003.7,305.247,0.871283,1044.96,299.317,0.873686,1000.74,311.028,0.130822,1038.87,366.861,0.915486,179.876,-62.8523,-77.9348,-148.813,-28.9799,-170.133,393.283
0,0,1018.3,314.078,0.962698,1021.44,299.361,0.908902,1003.7,305.242,0.871349,1047.66,299.315,0.873073,1000.74,311.034,0.129737,1038.87,366.86,0.91532,179.898,-62.943,-77.936,-148.812,-26.6935,-170.162,393.292
0,0,1018.31,314.058,0.964039,1021.45,299.337,0.912918,1003.71,305.214,0.867121,1044.95,299.31,0.874519,1000.75,311.032,0.131239,1038.85,366.845,0.91577,179.934,-63.0059,-77.9579,-148.78,-28.9636,-170.22,393.282
0,0,1018.3,314.056,0.963427,1021.44,299.335,0.915602,1003.71,305.209,0.866447,1044.95,299.319,0.874401,1000.79,311.01,0.116939,1038.86,366.839,0.916656,179.962,-63.318,-77.9499,-148.772,-28.9387,-170.13,393.297
0,0,1018.25,314.076,0.952798,1021.4,299.358,0.916015,1003.66,305.223,0.870917,1047.67,299.332,0.870924,0,0,0,1038.85,366.852,0.911656,179.942,1000,-77.9067,-148.754,-26.6176,1000,393.296
0,0,1018.24,314.089,0.952102,1021.4,299.374,0.913372,1003.65,305.237,0.871113,1047.68,299.339,0.868471,0,0,0,1038.86,366.865,0.911086,179.926,1000,-77.8819,-148.765,-26.6126,1000,393.295
0,0,1018.27,314.106,0.958173,1021.42,299.394,0.909907,1003.67,305.257,0.871654,1047.69,299.301,0.869178,1000.71,308.178,0.0951409,1038.87,366.857,0.912111,179.796,-44.6194,-77.9102,-148.772,-26.7152,-161.34,393.304
0,0,1018.27,314.103,0.958025,1021.42,299.391,0.910816,1003.67,305.254,0.87177,1047.69,299.302,0.869161,1000.72,308.18,0.0940935,1038.87,366.855,0.912668,179.807,-44.7377,-77.9073,-148.771,-26.7071,-161.348,393.307
0,0,1018.3,314.072,0.960741,1021.45,299.361,0.907919,1003.72,305.203,0.865095,1047.69,299.34,0.865526,1000.76,308.19,0.108853,1038.86,366.865,0.908892,179.955,-45.2842,-77.8959,-148.69,-26.6208,-161.46,393.296
0,0,1018.31,314.07,0.962059,1021.46,299.361,0.906234,1003.73,305.203,0.864078,1047.69,299.345,0.865381,1000.77,308.191,0.113322,1038.86,366.866,0.90844,179.966,-45.2816,-77.8984,-148.69,-26.6184,-161.469,393.298
0,0,1018.29,314.064,0.958278,1021.44,299.34,0.914351,1003.7,305.202,0.865178,1047.69,299.302,0.866718,0,0,0,1038.87,366.861,0.911777,179.919,1000,-77.9313,-148.721,-26.6586,1000,393.292
0,0,1018.28,314.076,0.954409,1021.42,299.359,0.914322,1003.69,305.221,0.865711,1047.67,296.524,0.870852,1000.8,308.218,0.0899126,1038.87,366.865,0.912715,173.836,-45.9531,-77.9426,-148.733,-30.8416,-161.474,393.271
0,0,1018.28,314.075,0.955421,1021.42,299.359,0.913508,1003.7,305.22,0.86562,1047.67,299.292,0.870625,1000.79,308.219,0.0944849,1038.87,366.869,0.911759,179.854,-45.878,-77.9452,-148.733,-26.7039,-161.492,393.27
0,0,1018.24,314.074,0.950409,1021.4,299.354,0.919939,1003.65,305.206,0.871381,1047.67,299.292,0.870463,1000.77,308.212,0.0824309,1038.88,366.861,0.914054,179.864,-46.2083,-77.909,-148.708,-26.6741,-161.452,393.276
0,0,1018.24,314.074,0.950575,1021.4,299.354,0.91964,1003.65,305.206,0.871021,1047.67,299.295,0.870377,1000.77,308.213,0.0831499,1038.88,366.861,0.914011,179.871,-46.1951,-77.909,-148.707,-26.6699,-161.46,393.272
0,0,1018.28,314.051,0.957531,1021.43,299.32,0.917952,1003.69,305.188,0.86569,1047.68,296.525,0.869921,0,0,0,1038.87,366.859,0.914892,173.922,1000,-77.9417,-148.724,-30.8062,1000,393.267
0,0,1018.28,314.048,0.957251,1021.43,299.315,0.91852,1003.69,305.185,0.865499,1047.67,296.523,0.870731,0,0,0,1038.87,366.858,0.914894,173.928,1000,-77.9424,-148.724,-30.8071,1000,393.268
0,0,1018.28,314.043,0.956285,1021.42,299.312,0.920505,1003.68,305.176,0.869432,1044.95,299.301,0.874805,0,0,0,1038.86,366.853,0.915442,179.972,1000,-77.9428,-148.719,-28.9262,1000,393.265
0,0,1018.27,314.04,0.955227,1021.42,299.304,0.920145,1003.67,305.178,0.870586,1044.95,299.291,0.876578,1000.79,311.017,0.111983,1038.85,366.854,0.915465,179.967,-63.7241,-77.9476,-148.743,-28.9381,-170.19,393.266
0,0,1018.31,314.036,0.957853,1021.45,299.312,0.912776,1003.72,305.174,0.861811,1044.96,299.311,0.872571,1000.81,310.99,0.120738,1038.88,366.871,0.913956,179.999,-63.4155,-77.9462,-148.717,-28.9216,-170.124,393.278
0,0,1018.32,314.048,0.960026,1021.46,299.323,0.907821,1003.73,305.196,0.861784,1047.66,299.307,0.871643,1000.78,311.013,0.129798,1038.87,366.872,0.91275,179.965,-63.134,-77.9469,-148.747,-26.6713,-170.181,393.27
0,0,1018.32,314.044,0.961226,1021.46,299.314,0.910613,1003.73,305.186,0.863886,1047.67,296.523,0.874829,1000.78,311.003,0.12629,1038.88,366.861,0.91631,173.921,-63.1381,-77.9607,-148.735,-30.8303,-170.162,393.257
0,0,1018.32,314.039,0.963611,1021.46,299.306,0.911857,1003.73,305.18,0.864784,1047.67,296.516,0.877145,1000.75,311.038,0.13533,1038.88,366.856,0.917799,173.924,-63.023,-77.9675,-148.735,-30.8393,-170.31,393.272
0,0,1018.35,314.043,0.964308,1021.48,299.311,0.903145,1003.76,305.19,0.859604,1047.7,296.489,0.875591,1000.76,311.021,0.139672,1038.89,366.869,0.915217,173.855,-62.7218,-77.98,-148.739,-30.8854,-170.25,393.276
0,0,1018.35,314.029,0.965049,1024.18,296.53,0.906012,1003.77,305.168,0.858855,1047.7,296.485,0.874943,1000.77,311.025,0.13932,1038.89,366.867,0.914853,179.889,-62.8542,-71.5745,-148.719,-30.868,-170.308,393.253
0,0,1018.35,314.03,0.96812,1024.19,299.292,0.907262,1003.77,302.341,0.861219,1047.73,296.522,0.87024,1000.76,311.008,0.144753,1038.9,366.871,0.917743,173.286,-70.8419,-68.3923,-141.291,-30.7997,-170.254,393.269
0,0,1018.36,314.031,0.968462,1024.2,299.297,0.905942,1003.78,302.337,0.860806,1047.73,299.304,0.868424,1000.73,311.036,0.15578,1038.89,366.874,0.915497,-179.981,-70.6676,-68.3706,-141.276,-26.6316,-170.361,393.265
0,0,1018.38,314.061,0.970456,1024.23,299.33,0.896873,1006.6,305.197,0.860501,1047.76,296.51,0.867655,1000.74,311.008,0.152354,1038.92,366.863,0.920487,173.17,-44.7276,-68.3589,-143.032,-30.8493,-170.183,393.269
0,0,1018.42,314.071,0.97651,1024.27,299.343,0.892751,1006.65,305.212,0.859234,1047.82,299.297,0.858889,1000.76,310.997,0.146345,1038.93,366.881,0.918353,179.886,-44.4829,-68.3109,-143.02,-26.6785,-170.124,393.3
0,0,1018.42,314.056,0.976302,1024.28,299.308,0.896468,1006.65,305.187,0.860415,1050.63,296.493,0.856631,1000.83,310.972,0.133373,1038.96,366.886,0.920038,173.902,-44.7901,-68.328,-142.998,-28.6012,-170.057,393.309
0,0,1018.43,314.062,0.977074,1024.3,299.313,0.893638,1006.66,305.193,0.860468,1050.64,296.493,0.85452,1000.79,310.997,0.142636,1038.96,366.887,0.919722,173.891,-44.677,-68.3144,-143.003,-28.6106,-170.142,393.315
0,0,1018.4,314.042,0.976187,1024.27,296.533,0.902364,1006.64,302.344,0.861621,1050.66,296.478,0.853848,1003.67,310.95,0.115648,1038.95,366.89,0.920702,179.879,-70.999,-71.4772,-135.172,-28.5716,-168.147,393.311
0,0,1018.4,314.043,0.975998,1024.27,296.533,0.902399,1006.64,305.155,0.861414,1050.66,296.476,0.853726,1003.67,310.954,0.114827,1038.95,366.891,0.920213,179.875,-62.8728,-71.4794,-142.934,-28.5742,-168.162,393.31
0,0,1018.41,314.033,0.976251,1024.27,296.522,0.905055,1006.65,302.327,0.861234,1050.66,296.456,0.856778,1003.66,308.21,0.112184,1038.96,366.867,0.923683,179.858,-62.9967,-71.4948,-135.129,-28.5918,-158.465,393.31
0,0,1018.41,314.026,0.976491,1024.27,296.513,0.907716,1006.65,302.314,0.862908,1050.66,296.452,0.856713,1003.66,308.208,0.110332,1038.96,366.867,0.924197,179.868,-63.1048,-71.4942,-135.121,-28.5873,-158.477,393.304
0,0,1018.42,314.026,0.97817,1024.28,296.51,0.905514,1006.66,302.325,0.862083,1050.66,296.448,0.858802,1003.69,310.962,0.124422,1038.96,366.874,0.925934,179.867,-71.0558,-71.5031,-135.164,-28.6063,-168.252,393.315
0,0,1018.42,314.023,0.977074,1024.28,296.509,0.906141,1006.66,302.317,0.862238,1050.65,296.447,0.858112,1003.66,308.215,0.120846,1038.96,366.867,0.925984,179.865,-63.063,-71.4962,-135.144,-28.6036,-158.524,393.314
0,0,1018.44,314.042,0.976993,1024.3,296.534,0.897364,1006.68,305.159,0.859755,1050.65,296.455,0.861344,1000.84,308.188,0.133682,1038.96,366.867,0.926944,179.83,-27.4298,-71.4892,-142.937,-28.6334,-161.599,393.331
0,0,1018.45,314.038,0.978559,1024.31,296.531,0.894546,1009.51,305.156,0.860255,1050.65,296.456,0.862612,1000.79,310.987,0.156104,1038.95,366.866,0.926337,179.837,-33.7904,-71.4815,-135.202,-28.6366,-170.196,393.338
0,0,1018.44,314.044,0.979938,1024.3,299.296,0.897484,1006.69,302.339,0.862838,1050.66,296.445,0.861568,1000.83,308.158,0.138931,1038.96,366.862,0.928233,173.826,-44.773,-68.3276,-135.115,-28.6481,-161.524,393.304
0,0,1018.45,314.042,0.979596,1024.31,299.294,0.89655,1009.51,302.341,0.861858,1050.66,296.443,0.860931,1000.84,308.147,0.134783,1038.97,366.855,0.930493,173.828,-33.8236,-68.327,-127.379,-28.6446,-161.486,393.332
0,0,1018.44,314.053,0.979495,1024.3,299.299,0.894721,1006.69,305.174,0.861603,1050.66,296.447,0.859228,1000.81,310.967,0.144812,1041.66,366.857,0.92891,173.825,-44.5711,-68.3378,-142.943,-28.6531,-170.077,393.303
0,0,1018.43,314.045,0.977962,1024.29,296.533,0.899716,1006.67,305.161,0.861088,1050.66,296.444,0.85842,1000.84,308.169,0.126083,1041.67,366.852,0.929741,179.808,-27.2996,-71.5013,-142.929,-28.6412,-161.523,393.306
0,0,1018.42,314.051,0.977638,1024.27,299.292,0.901385,1006.66,305.176,0.8624,1050.67,296.425,0.864772,1003.68,310.964,0.118306,1041.66,366.854,0.929896,173.8,-62.7597,-68.3814,-142.96,-28.6628,-168.17,393.32
0,0,1018.41,314.054,0.976062,1024.26,299.299,0.901416,1006.65,305.181,0.862709,1050.66,296.425,0.866646,1003.68,310.958,0.116956,1041.67,366.85,0.930597,173.787,-62.7457,-68.3835,-142.971,-28.6655,-168.137,393.31
0,0,1018.41,314.055,0.976694,1024.26,299.297,0.903337,1006.65,305.168,0.86217,1050.68,296.419,0.861788,1003.66,308.21,0.0985258,1041.67,366.851,0.93268,173.784,-45.5387,-68.3635,-142.914,-28.6521,-158.373,393.293
0,0,1018.4,314.045,0.976417,1024.26,296.528,0.90635,1006.65,305.155,0.861573,1050.69,296.415,0.860496,1003.73,310.941,0.092541,1041.67,366.843,0.932116,179.754,-63.2551,-71.5142,-142.898,-28.6387,-168.052,393.29
0,0,1018.43,314.041,0.979745,1024.3,296.522,0.901429,1006.67,302.343,0.862069,1050.7,296.415,0.861639,1003.65,308.217,0.118074,1041.67,366.843,0.931384,179.768,-62.7602,-71.498,-135.154,-28.648,-158.497,393.282
0,0,1018.43,314.041,0.980377,1024.3,296.52,0.902333,1006.66,302.343,0.863378,1050.69,296.418,0.861866,1003.67,310.96,0.121489,1038.97,366.849,0.93018,179.779,-70.8507,-71.5003,-135.173,-28.6476,-168.212,393.298
0,0,1018.43,314.021,0.976704,1024.29,296.499,0.906171,1006.67,302.319,0.861601,1050.69,296.427,0.858891,1003.74,310.98,0.109701,1041.68,366.825,0.936475,179.844,-71.3073,-71.4972,-135.14,-28.6043,-168.302,393.32
0,0,1018.43,314.013,0.975911,1024.3,296.496,0.905706,1006.68,302.31,0.861278,1050.69,296.435,0.859293,1003.73,310.98,0.113251,1041.68,366.831,0.935978,179.869,-71.2115,-71.4864,-135.125,-28.589,-168.346,393.322
0,0,1018.43,314.048,0.978491,1024.3,296.529,0.899797,1006.67,305.157,0.861547,1053.53,296.425,0.857547,1003.71,310.964,0.109169,1041.68,366.846,0.934971,179.797,-62.9775,-71.4711,-142.904,-26.6586,-168.166,393.29
0,0,1018.44,314.057,0.978981,1024.31,299.299,0.895678,1006.68,305.175,0.861674,1050.72,296.423,0.861364,1003.66,308.214,0.116191,1041.68,366.845,0.93523,173.787,-45.176,-68.3228,-142.926,-28.647,-158.422,393.279
0,0,1018.43,314.054,0.97861,1024.3,296.529,0.89828,1006.67,305.165,0.860766,1053.53,296.394,0.859213,1003.69,308.187,0.105538,1041.69,366.841,0.936021,179.736,-45.3882,-71.4825,-142.913,-26.7092,-158.297,393.259
0,0,1018.43,314.051,0.978612,1024.3,296.522,0.90124,1006.67,305.16,0.859805,1053.54,296.389,0.859847,1003.71,308.195,0.0986309,1041.69,366.842,0.935337,179.739,-45.6852,-71.4922,-142.908,-26.7062,-158.311,393.253
0,0,1018.44,314.038,0.979194,1024.31,296.51,0.900866,1006.68,302.337,0.860065,1053.53,296.384,0.861246,1003.7,308.203,0.109542,1041.68,366.83,0.934965,179.754,-63.0768,-71.4846,-135.139,-26.706,-158.4,393.272
0,0,1018.44,314.031,0.977873,1024.31,296.505,0.901794,1006.68,302.328,0.859834,1053.53,296.383,0.86359,1003.7,308.208,0.112497,1041.68,366.832,0.934907,179.76,-63.1081,-71.4867,-135.128,-26.6978,-158.439,393.264
0,0,1018.43,314.037,0.975329,1024.3,296.512,0.901825,1006.68,302.339,0.859567,1053.54,296.401,0.86137,1006.6,311.013,0.103103,1041.69,366.835,0.93867,179.782,-89.4743,-71.4926,-135.142,-26.6704,-165.67,393.235
0,0,1018.45,314.043,0.976668,1024.32,296.525,0.894753,1009.52,305.176,0.858426,1053.56,296.435,0.860054,1006.6,311.062,0.113683,1041.68,366.849,0.9312,179.823,-63.5895,-71.4641,-135.212,-26.6347,-165.886,393.289
0,0,1018.43,314.023,0.975333,1024.29,296.507,0.90566,1006.69,302.326,0.857277,1053.54,296.44,0.857058,0,0,0,1041.68,366.846,0.933094,179.87,1000,-71.4805,-135.09,-26.5977,1000,393.3
0,0,1018.43,314.02,0.975299,1024.29,296.503,0.906395,1006.69,302.321,0.857902,1053.54,296.439,0.857527,0,0,0,1041.68,366.844,0.933454,179.875,1000,-71.4781,-135.085,-26.5964,1000,393.3
0,0,1018.45,314.022,0.976121,1024.31,296.504,0.90252,1009.53,302.329,0.858932,1053.55,296.427,0.86119,1009.49,311.098,0.102849,1041.7,366.844,0.937481,179.848,-89.7946,-71.4774,-127.338,-26.6217,-161.911,393.297
0,0,1018.45,314.022,0.976128,1024.31,296.504,0.902514,1009.53,302.33,0.858604,1053.55,296.425,0.861175,1009.5,311.099,0.10139,1041.7,366.842,0.937635,179.845,-89.8301,-71.4807,-127.337,-26.6231,-161.903,393.298
