frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,575.321,299.425,0.89157,583.982,290.403,0.904922,560.577,290.638,0.91509,0,0,0,528.141,293.462,0.980579,551.754,363.861,0.952524,1000,-4.97624,-46.1739,-149.205,1000,-172.796,446.022
0,0,578.248,299.335,0.86941,589.835,287.656,0.902481,569.255,290.599,0.930031,0,0,0,528.307,293.41,0.987577,554.656,363.888,0.928115,1000,-3.92769,-45.2283,-135.832,1000,-173.234,446.003
0,0,578.278,299.333,0.866354,589.861,287.658,0.904961,569.283,290.599,0.935079,0,0,0,528.311,293.408,0.986546,554.651,363.883,0.928013,1000,-3.92164,-45.2262,-135.841,1000,-173.237,443.298
0,0,581.163,299.318,0.84605,592.731,287.665,0.906928,569.39,290.606,0.94076,0,0,0,528.404,293.437,0.987273,557.571,363.897,0.917585,1000,-3.95133,-45.2114,-143.497,1000,-173.639,443.273
0,0,581.118,299.327,0.84926,592.706,290.373,0.906533,569.348,290.611,0.933579,0,0,0,528.389,293.442,0.990482,557.58,363.895,0.917735,1000,-3.9543,-37.6936,-143.481,1000,-173.632,443.257
0,0,586.908,299.376,0.847149,592.848,290.38,0.918661,572.167,290.628,0.96466,0,0,0,531.208,293.385,0.95227,560.557,363.876,0.901455,1000,-3.8509,-56.5625,-149.312,1000,-173.861,443.224
0,0,584.03,299.36,0.850127,592.818,290.385,0.919196,572.135,290.615,0.957095,0,0,0,531.2,293.376,0.953195,560.546,363.875,0.901603,1000,-3.859,-45.6026,-143.677,1000,-173.538,443.228
0,0,589.821,302.229,0.845381,595.67,290.399,0.944649,572.237,290.633,0.98303,0,0,0,534.096,290.682,0.913391,563.52,363.886,0.896091,1000,-0.0740837,-63.6938,-146.597,1000,-168.293,443.185
0,0,589.83,302.228,0.846728,595.676,290.396,0.946288,572.243,290.632,0.984748,0,0,0,534.106,290.677,0.91225,563.529,363.889,0.895914,1000,-0.0678571,-63.705,-146.6,1000,-168.289,443.187
0,0,589.841,302.235,0.843053,595.728,290.415,0.953491,572.265,290.639,0.98365,0,0,0,537.074,290.659,0.896871,569.227,363.836,0.913514,1000,-0.032446,-63.5255,-146.586,1000,-167.627,443.261
0,0,589.829,302.249,0.841648,595.72,290.421,0.954913,572.254,290.651,0.98207,0,0,0,537.083,290.672,0.896859,569.229,363.839,0.913551,1000,-0.0356451,-63.5238,-146.576,1000,-167.621,443.253
0,0,592.773,299.394,0.869146,595.823,290.397,0.95982,572.4,290.633,0.998079,0,0,0,542.896,293.35,0.902856,569.389,363.837,0.931538,1000,-5.26217,-71.2705,-156.731,1000,-173.091,443.187
0,0,592.78,299.408,0.868795,595.826,290.406,0.961339,572.408,290.643,0.996278,0,0,0,542.904,293.362,0.904534,569.391,363.835,0.931706,1000,-5.26615,-71.3034,-156.718,1000,-173.088,443.189
0,0,592.868,299.342,0.883827,598.57,290.391,0.950773,575.154,290.605,0.986972,0,0,0,545.806,293.35,0.921204,572.173,363.789,0.948426,1000,-5.3443,-57.4981,-153.747,1000,-172.744,443.257
0,0,592.856,299.335,0.881927,598.564,290.388,0.950254,575.143,290.601,0.987025,0,0,0,545.799,293.345,0.919026,572.173,363.789,0.947996,1000,-5.34281,-57.4647,-153.755,1000,-172.747,443.261
0,0,592.876,299.361,0.87932,598.602,290.422,0.956643,575.171,290.621,0.980795,0,0,0,545.929,293.393,0.934898,572.25,363.784,0.9556,1000,-5.41607,-57.3573,-153.726,1000,-172.755,443.243
0,0,595.598,299.369,0.88083,598.614,290.421,0.955091,575.185,290.624,0.978364,0,0,0,548.636,293.403,0.936969,572.256,363.792,0.957311,1000,-5.97683,-71.3725,-156.809,1000,-172.76,443.24
0,0,595.84,302.275,0.901582,598.825,290.437,0.922192,578.095,290.662,0.945453,0,0,0,548.755,293.423,0.95747,572.268,363.832,0.955508,1000,-5.37516,-75.8496,-146.8,1000,-169.353,443.243
0,0,595.826,302.25,0.901024,598.817,290.428,0.920058,575.379,290.65,0.9491,0,0,0,548.747,293.42,0.951664,572.27,363.826,0.956203,1000,-5.93853,-75.8032,-150.433,1000,-169.378,443.229
0,0,598.625,302.302,0.905104,601.679,290.44,0.91823,578.226,290.663,0.931294,0,0,0,548.841,293.448,0.962243,572.348,363.846,0.959317,1000,-5.41462,-75.5616,-150.291,1000,-169.915,443.228
0,0,598.629,302.315,0.904144,601.682,290.444,0.917546,578.228,290.668,0.930502,0,0,0,548.83,293.446,0.965539,572.343,363.845,0.959997,1000,-5.39928,-75.5748,-150.278,1000,-169.902,443.244
0,0,598.65,305.244,0.905304,601.708,290.502,0.930209,578.269,293.384,0.919219,0,0,0,548.855,293.438,0.967409,572.354,363.86,0.955928,1000,-0.103555,-78.2776,-149.806,1000,-166.662,443.226
0,0,598.642,305.247,0.905556,601.698,290.509,0.93184,578.262,293.389,0.920741,0,0,0,548.856,293.445,0.968444,572.354,363.85,0.955677,1000,-0.109767,-78.2859,-149.805,1000,-166.663,443.245
0,0,598.639,305.212,0.900642,601.698,290.504,0.926294,578.267,293.375,0.91958,0,0,0,548.888,293.461,0.967023,572.378,363.878,0.954394,1000,-0.167897,-78.2531,-149.844,1000,-166.711,443.245
0,0,595.887,305.223,0.898047,601.627,290.526,0.934242,578.192,293.378,0.930672,0,0,0,548.874,293.443,0.968464,572.368,363.885,0.954801,1000,-0.127631,-68.6674,-146.203,1000,-165.934,443.223
0,0,598.581,308.165,0.910311,601.697,290.614,0.931015,578.238,293.447,0.918844,0,0,0,548.875,293.414,0.972466,572.358,363.922,0.95157,1000,0.063002,-79.9334,-144.114,1000,-163.471,443.227
0,0,595.818,308.075,0.905774,601.625,290.595,0.933409,578.151,293.369,0.939384,0,0,0,548.891,293.359,0.963654,572.364,363.926,0.951672,1000,0.0181667,-71.6224,-140.225,1000,-162.589,443.227
0,0,598.671,302.343,0.898038,604.514,290.482,0.922898,581.074,290.677,0.913266,0,0,0,548.912,293.449,0.967396,572.325,363.911,0.956887,1000,-4.92595,-63.7739,-146.457,1000,-169.866,443.253
0,0,598.671,302.341,0.897559,604.514,290.483,0.923093,581.074,290.677,0.912967,0,0,0,548.911,293.457,0.968194,572.325,363.913,0.956966,1000,-4.93893,-63.7687,-146.461,1000,-169.876,443.25
0,0,595.889,302.331,0.898591,601.662,290.492,0.936083,578.18,290.666,0.933958,0,0,0,548.873,293.437,0.972113,572.238,363.895,0.958584,1000,-5.40017,-64.0063,-146.628,1000,-169.288,443.212
0,0,595.88,302.329,0.899395,601.644,290.496,0.935822,578.175,290.665,0.93541,0,0,0,548.868,293.437,0.97208,572.235,363.894,0.95851,1000,-5.40215,-64.027,-146.624,1000,-169.29,443.22
0,0,598.64,305.172,0.897132,601.723,290.486,0.927876,578.274,290.682,0.914835,0,0,0,548.88,293.418,0.969175,572.229,363.903,0.953466,1000,-5.31902,-78.1435,-144.567,1000,-166.709,443.208
0,0,598.646,305.198,0.897065,601.718,290.488,0.929918,578.277,293.36,0.913219,0,0,0,548.877,293.433,0.969381,572.228,363.905,0.95361,1000,-0.143687,-78.2069,-149.835,1000,-166.7,443.22
0,0,595.83,302.321,0.899867,601.602,290.492,0.934815,578.112,290.652,0.946248,0,0,0,548.806,293.422,0.965258,572.181,363.905,0.946942,1000,-5.39987,-63.9882,-146.632,1000,-169.285,443.196
0,0,595.825,302.323,0.89681,601.586,290.495,0.936208,578.115,290.659,0.943189,0,0,0,548.814,293.412,0.965768,572.193,363.91,0.946321,1000,-5.36771,-64.0333,-146.631,1000,-169.267,443.195
0,0,595.792,302.31,0.90018,598.84,290.496,0.943697,575.387,290.648,0.953546,0,0,0,548.72,293.411,0.963945,572.123,363.929,0.933784,1000,-5.91647,-75.5314,-150.25,1000,-169.295,443.155
0,0,595.739,302.322,0.899634,598.802,290.519,0.954245,575.351,290.643,0.963499,0,0,0,548.708,293.389,0.963847,572.124,363.922,0.935992,1000,-5.88463,-75.4479,-150.196,1000,-169.246,443.164
0,0,595.694,299.405,0.88976,598.728,290.474,0.960998,575.321,290.605,0.959261,0,0,0,548.698,293.37,0.955147,569.405,363.913,0.930229,1000,-5.92856,-71.2362,-156.638,1000,-172.682,443.208
0,0,595.681,299.403,0.887636,598.718,290.475,0.963375,575.309,290.604,0.96125,0,0,0,548.69,293.37,0.953811,569.407,363.913,0.931044,1000,-5.93308,-71.2143,-156.639,1000,-172.684,443.215
0,0,595.619,302.236,0.872002,598.669,290.491,0.970128,575.226,290.617,0.970373,0,0,0,545.885,293.4,0.938607,569.4,363.914,0.92826,1000,-5.41765,-75.4406,-150.327,1000,-169.925,443.18
0,0,595.611,302.243,0.871273,598.667,290.494,0.972378,575.217,290.62,0.971718,0,0,0,545.884,293.4,0.94046,569.399,363.917,0.927726,1000,-5.41442,-75.423,-150.321,1000,-169.917,443.173
0,0,592.788,302.267,0.853136,598.563,290.498,0.969881,575.106,290.641,0.983437,0,0,0,545.78,293.363,0.925954,569.342,363.927,0.918984,1000,-5.30341,-63.8641,-146.676,1000,-169.275,443.076
0,0,592.787,302.275,0.853147,598.573,290.5,0.967417,575.099,290.639,0.984141,0,0,0,545.787,293.355,0.925353,569.344,363.923,0.918226,1000,-5.29414,-63.8317,-146.661,1000,-169.254,443.091
0,0,592.758,296.526,0.868678,595.844,290.389,0.94838,575.076,290.556,0.987037,0,0,0,542.968,290.677,0.91141,569.304,363.894,0.919746,1000,-0.217176,-63.306,-161.343,1000,-173.301,443.151
0,0,592.756,296.529,0.868349,595.845,290.391,0.949211,575.077,290.556,0.987813,0,0,0,542.968,290.673,0.911386,569.302,363.894,0.919784,1000,-0.208842,-63.2939,-161.332,1000,-173.292,443.157
0,0,592.711,299.398,0.851452,595.819,290.44,0.963343,572.375,290.608,0.991693,0,0,0,542.879,293.342,0.900656,569.255,363.904,0.913788,1000,-5.29677,-70.8665,-156.622,1000,-173.071,443.122
0,0,592.732,299.386,0.855525,595.833,290.431,0.959744,572.388,290.597,0.992334,0,0,0,542.879,290.683,0.899995,569.251,363.903,0.912338,1000,-0.166681,-70.9,-156.634,1000,-170.097,443.13
0,0,587.003,299.38,0.841601,595.743,290.433,0.959143,572.268,290.602,0.980913,0,0,0,539.968,293.349,0.904951,569.228,363.929,0.907299,1000,-4.86077,-45.6672,-149.217,1000,-172.693,443.131
0,0,587.001,299.402,0.839922,595.75,290.448,0.96463,572.271,290.614,0.980493,0,0,0,539.997,293.362,0.90134,569.234,363.934,0.906682,1000,-4.86569,-45.6648,-149.181,1000,-172.677,443.118
0,0,586.983,302.272,0.83746,595.72,290.457,0.972155,572.245,290.63,0.98715,0,0,0,537.049,290.622,0.906747,566.426,363.93,0.905584,1000,0.0127677,-53.5157,-141.694,1000,-166.868,443.113
0,0,586.973,302.28,0.837135,595.717,290.46,0.972867,572.241,290.631,0.987394,0,0,0,537.028,290.601,0.909868,566.417,363.924,0.90615,1000,0.0485145,-53.5045,-141.666,1000,-166.839,443.118
0,0,584.076,299.396,0.842466,595.661,290.444,0.965355,572.197,290.609,0.972862,0,0,0,534.184,293.344,0.915599,566.337,363.918,0.900501,1000,-4.11568,-37.6926,-143.508,1000,-173.084,443.156
0,0,586.916,299.363,0.844043,595.665,290.425,0.958369,572.212,290.59,0.975973,0,0,0,534.212,293.348,0.904732,563.531,363.916,0.900307,1000,-4.15122,-45.609,-149.178,1000,-173.489,443.143
0,0,587.004,299.306,0.848076,595.668,287.649,0.938187,572.229,290.57,0.976688,0,0,0,534.104,293.35,0.914917,563.495,363.908,0.901538,1000,-4.17016,-53.3785,-149.405,1000,-173.576,443.179
0,0,586.994,296.534,0.848611,595.669,287.648,0.935737,572.236,290.559,0.978828,0,0,0,534.128,293.339,0.911292,563.494,363.904,0.903121,1000,-4.17185,-45.6866,-157.96,1000,-176.541,443.209
0,0,584.065,296.505,0.851598,592.877,287.622,0.920952,572.159,290.551,0.95909,0,0,0,531.28,293.351,0.927007,563.433,363.912,0.902266,1000,-3.91833,-45.2271,-153.434,1000,-176.581,443.174
0,0,584.021,296.437,0.86237,592.864,287.587,0.925257,572.151,290.497,0.953409,0,0,0,534.079,290.658,0.913842,563.462,363.924,0.902258,1000,-0.241752,-45.0207,-153.414,1000,-173.399,443.241
0,0,581.051,296.529,0.866161,592.757,290.378,0.93446,569.321,290.581,0.930761,0,0,0,531.247,293.402,0.937084,563.446,363.92,0.904065,1000,-4.23719,-27.7198,-153.11,1000,-176.407,443.21
0,0,578.288,296.536,0.864804,592.747,290.381,0.934226,569.311,290.59,0.928631,0,0,0,531.238,293.402,0.939554,563.449,363.922,0.903564,1000,-4.22475,-23.0601,-146.479,1000,-176.189,443.208
0,0,581.044,299.37,0.855657,592.721,290.419,0.934307,569.334,290.636,0.933215,0,0,0,531.21,293.402,0.950668,560.599,363.936,0.899443,1000,-4.14931,-37.4739,-143.279,1000,-173.17,443.218
0,0,578.281,299.367,0.856825,592.713,290.42,0.934477,569.323,290.638,0.930755,0,0,0,531.209,293.401,0.951304,560.597,363.935,0.899749,1000,-4.14709,-31.7969,-135.741,1000,-172.777,443.22
0,0,581.068,296.532,0.858161,589.924,287.639,0.906256,569.322,290.595,0.933466,0,0,0,531.15,293.424,0.963228,560.521,363.931,0.904449,1000,-4.23874,-45.121,-153.186,1000,-176.437,443.218
0,0,581.072,299.308,0.858832,589.933,287.658,0.912569,569.325,290.602,0.935894,0,0,0,531.15,293.426,0.960557,560.528,363.927,0.904488,1000,-4.22992,-52.7429,-143.458,1000,-173.28,443.227
0,0,578.182,299.331,0.869568,589.815,287.662,0.90966,566.423,290.625,0.907573,0,0,0,528.405,293.458,0.975445,557.669,363.932,0.905938,1000,-4.26146,-45.0864,-143.485,1000,-173.271,443.159
0,0,578.201,296.521,0.872723,589.824,287.62,0.905062,566.443,290.595,0.9119,0,0,0,528.407,293.46,0.972758,557.669,363.934,0.906822,1000,-4.30807,-37.4457,-153.252,1000,-176.483,443.16
0,0,578.237,296.493,0.872986,589.845,287.603,0.903834,569.22,290.576,0.913336,0,0,0,528.4,293.462,0.976701,557.653,363.937,0.907155,1000,-4.04351,-37.4494,-146.727,1000,-176.519,443.176
0,0,578.233,296.51,0.87509,589.852,287.622,0.908427,566.459,290.583,0.91532,0,0,0,528.396,293.46,0.975746,557.662,363.929,0.907605,1000,-4.32353,-37.4149,-153.277,1000,-176.498,443.195
0,0,578.173,296.53,0.880701,586.985,287.642,0.899315,566.407,290.597,0.91229,0,0,0,528.361,293.478,0.976223,557.624,363.928,0.911029,1000,-4.3305,-45.2481,-153.241,1000,-176.494,443.198
0,0,578.173,296.533,0.880046,586.983,287.647,0.900484,566.41,290.601,0.912337,0,0,0,528.365,293.484,0.97585,557.615,363.926,0.912908,1000,-4.33246,-45.2443,-153.242,1000,-176.497,443.215
0,0,578.11,296.53,0.885457,586.919,287.646,0.897095,566.338,290.586,0.906382,0,0,0,528.343,293.465,0.973402,557.575,363.926,0.912862,1000,-4.33264,-45.2391,-153.212,1000,-176.476,443.143
0,0,578.111,296.522,0.886528,586.922,287.64,0.895486,566.337,290.578,0.90579,0,0,0,528.345,293.461,0.972439,557.576,363.923,0.91328,1000,-4.33933,-45.2285,-153.214,1000,-176.481,443.137
0,0,575.344,296.517,0.898145,584.042,287.644,0.896365,563.426,290.577,0.90626,0,0,0,528.311,293.496,0.972609,557.579,363.932,0.913859,1000,-4.75241,-45.5715,-153.508,1000,-176.325,443.194
0,0,575.347,296.519,0.897528,584.046,287.647,0.898508,563.429,290.582,0.906303,0,0,0,528.315,293.504,0.973054,557.587,363.934,0.912185,1000,-4.75734,-45.5634,-153.519,1000,-176.332,443.168
0,0,575.302,299.303,0.892797,583.979,287.621,0.894279,560.52,290.606,0.906214,0,0,0,528.271,293.501,0.976915,554.8,363.948,0.91233,1000,-5.12854,-53.3964,-149.531,1000,-172.967,443.124
0,0,575.304,296.542,0.89274,583.987,287.616,0.893384,560.526,290.599,0.906091,0,0,0,528.271,293.49,0.976777,554.799,363.946,0.913018,1000,-5.12003,-45.7909,-158.092,1000,-176.286,443.125
0,0,575.32,299.314,0.891899,583.99,287.633,0.901567,560.547,290.613,0.907733,0,0,0,528.257,293.51,0.979338,554.785,363.956,0.915442,1000,-5.12518,-53.4185,-149.504,1000,-172.969,443.159
0,0,575.319,299.315,0.892307,583.991,287.635,0.902034,560.545,290.613,0.907519,0,0,0,528.256,293.504,0.979863,554.784,363.956,0.915057,1000,-5.11646,-53.4072,-149.503,1000,-172.962,443.166
0,0,575.315,299.315,0.894144,583.986,287.626,0.89702,560.528,290.61,0.909235,0,0,0,528.219,293.505,0.984505,554.776,363.98,0.912152,1000,-5.12089,-53.4322,-149.515,1000,-172.968,443.161
0,0,575.279,299.307,0.899472,581.17,287.634,0.900315,560.506,290.601,0.907072,0,0,0,528.247,293.477,0.993057,554.771,363.977,0.912155,1000,-5.09446,-63.2195,-149.486,1000,-172.933,443.112
0,0,575.279,299.307,0.899525,581.17,287.635,0.900337,560.505,290.601,0.907134,0,0,0,528.247,293.477,0.993091,554.778,363.977,0.911249,1000,-5.09558,-63.221,-149.488,1000,-172.934,443.115
0,0,575.23,299.337,0.901111,581.118,287.655,0.903152,557.64,290.613,0.913645,0,0,0,528.224,293.506,0.99078,554.758,363.978,0.917616,1000,-5.6173,-63.249,-153.619,1000,-172.928,443.063
0,0,575.225,299.345,0.900729,581.117,287.66,0.904039,557.635,290.615,0.914095,0,0,0,528.223,293.499,0.991257,554.757,363.979,0.917521,1000,-5.60113,-63.2404,-153.603,1000,-172.911,443.057
0,0,575.134,299.356,0.897725,578.262,287.646,0.902763,554.723,290.62,0.925887,586.975,281.725,0.128723,528.181,293.503,0.985017,554.752,363.97,0.916821,145.802,-6.19839,-75.0459,-156.829,-56.1145,-172.894,443.098
0,0,575.151,299.31,0.903799,578.272,287.624,0.896714,554.747,290.601,0.924063,0,0,0,528.185,293.503,0.985452,554.756,363.968,0.914797,1000,-6.23544,-75.0499,-156.886,1000,-172.951,443.12
0,0,575.129,299.363,0.894979,578.255,290.374,0.906942,554.735,290.619,0.924848,586.929,284.592,0.121333,528.17,293.482,0.988619,554.76,363.97,0.913976,146.314,-6.15098,-70.8242,-156.792,-51.3795,-172.861,443.115
0,0,575.126,299.363,0.895132,578.251,287.667,0.907874,554.729,290.619,0.925688,586.968,281.776,0.12474,528.17,293.479,0.990061,554.758,363.967,0.914925,145.947,-6.14635,-75.039,-156.795,-56.0451,-172.858,443.125
0,0,575.122,299.327,0.896488,578.245,287.625,0.904213,554.697,290.599,0.92979,0,0,0,528.131,293.479,0.983123,554.745,363.982,0.911882,1000,-6.18762,-75.0547,-156.863,1000,-172.907,443.1
0,0,575.128,299.319,0.897106,578.251,287.622,0.903981,554.706,290.596,0.929202,0,0,0,528.131,293.48,0.983916,554.745,363.981,0.912342,1000,-6.19369,-75.051,-156.869,1000,-172.917,443.101
0,0,575.107,299.352,0.897874,578.233,287.656,0.904922,554.69,290.604,0.931362,0,0,0,525.458,293.471,0.991715,554.753,363.969,0.911288,1000,-5.60089,-75.0338,-156.806,1000,-173.244,443.126
0,0,575.102,299.357,0.897311,578.227,287.655,0.90528,554.684,290.607,0.931609,0,0,0,525.456,293.471,0.991461,554.75,363.972,0.911233,1000,-5.59696,-75.0453,-156.803,1000,-173.239,443.134
0,0,572.31,299.344,0.89654,575.396,290.375,0.922683,551.871,290.615,0.943745,589.925,284.614,0.160023,525.443,293.504,0.982719,554.758,363.965,0.90976,158.371,-6.23889,-71.0136,-156.876,-39.903,-172.898,443.178
0,0,572.293,299.309,0.896211,575.373,287.652,0.923644,551.859,290.604,0.944553,592.714,284.614,0.176175,525.455,293.502,0.978638,554.764,363.966,0.909243,170.064,-6.26341,-75.1986,-156.925,-35.7387,-172.932,443.161
0,0,569.377,299.335,0.872509,575.205,290.429,0.959647,551.702,290.611,0.965541,589.87,287.632,0.352054,525.427,293.492,0.984462,554.753,363.964,0.915618,169.199,-6.25685,-56.7985,-153.73,-29.7307,-172.427,443.162
0,0,569.355,299.354,0.868166,575.19,290.43,0.957842,551.68,290.617,0.967739,589.889,287.551,0.38233,525.419,293.47,0.979792,554.748,363.964,0.9168,168.917,-6.20177,-56.8185,-153.695,-29.8913,-172.373,443.167
0,0,566.354,299.348,0.848517,572.389,290.407,0.951154,548.822,290.628,0.964229,589.856,284.69,0.635683,525.365,293.481,0.976566,554.788,363.96,0.91148,161.877,-6.93495,-55.9819,-153.555,-31.9507,-171.854,443.138
0,0,566.365,299.33,0.849396,572.39,290.401,0.949329,548.828,290.625,0.963421,589.843,284.704,0.615317,525.368,293.499,0.980293,554.784,363.96,0.911027,161.922,-6.9834,-55.9894,-153.601,-31.9211,-171.905,443.129
0,0,560.536,299.356,0.850529,572.264,290.405,0.936598,548.705,290.615,0.944216,589.812,287.499,0.761886,525.35,293.449,0.974846,554.768,363.979,0.910282,170.598,-6.91734,-37.3529,-143.543,-22.049,-170.47,443.121
0,0,560.519,299.375,0.850419,572.254,290.41,0.936172,548.694,290.622,0.942634,589.825,287.482,0.771539,525.346,293.442,0.974963,554.769,363.979,0.910392,170.541,-6.88645,-37.3804,-143.489,-22.0885,-170.425,443.131
0,0,557.587,302.243,0.869098,572.204,290.437,0.947411,545.901,290.645,0.926361,589.849,287.596,0.810778,525.295,293.46,0.950228,554.787,363.977,0.911417,170.852,-7.77934,-38.9265,-135.217,-24.4188,-164.785,443.061
0,0,557.59,302.229,0.870819,572.211,290.424,0.947139,545.895,290.636,0.927837,589.87,287.594,0.811887,525.291,293.472,0.946581,554.791,363.976,0.910801,170.895,-7.83617,-38.9196,-135.25,-24.3896,-164.829,443.058
0,0,554.761,302.32,0.880243,572.16,290.472,0.946402,545.839,293.346,0.914573,589.837,287.656,0.851773,525.298,293.467,0.937022,557.587,363.993,0.902815,170.95,-0.335382,-34.2538,-134.836,-22.6875,-163.276,443.089
0,0,554.756,302.311,0.880839,572.155,290.466,0.943097,545.84,290.679,0.912668,589.836,287.646,0.850859,525.298,293.453,0.934083,557.585,363.992,0.902672,170.939,-7.68968,-34.2476,-127.467,-22.6873,-163.263,443.102
0,0,551.909,305.238,0.909321,569.328,290.501,0.928149,542.891,293.401,0.886207,586.962,287.624,0.848475,525.234,293.472,0.873908,557.599,363.984,0.901937,170.734,-0.231128,-40.2327,-127.302,-26.6797,-156.199,443.12
0,0,551.898,305.253,0.912522,569.318,290.508,0.928335,542.879,293.405,0.885299,586.954,287.617,0.847453,525.229,293.456,0.868089,557.605,363.987,0.902256,170.691,-0.165734,-40.2457,-127.28,-26.7057,-156.139,443.113
0,0,551.776,305.217,0.928522,566.439,290.499,0.903677,539.953,293.367,0.885153,586.912,287.643,0.86428,525.175,293.401,0.811468,557.603,363.992,0.903108,172.058,-0.133225,-45.1071,-134.932,-26.5728,-156.049,443.096
0,0,551.775,305.213,0.926155,566.431,290.488,0.89874,539.947,293.367,0.882164,586.927,287.622,0.871456,525.171,293.423,0.815631,557.605,363.993,0.902268,172.039,-0.21714,-45.1347,-134.958,-26.5848,-156.1,443.077
0,0,551.732,308.128,0.938989,566.393,290.542,0.898166,537.083,293.424,0.881352,586.935,287.596,0.863736,522.453,293.393,0.775252,557.611,363.995,0.905202,171.838,0.120717,-50.1805,-134.893,-30.2519,-153.286,443.103
